grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01771875,-0.201621794,31.5441553,-1772.93193,300.039075,1.17180538,6.46372436e-07,1.94871155e-17,3.49170036e-10,0.232907899,1.21348603e-09,3.14766489e-06,1.48687236e-10,3.22459132e-10,-1.74482803e-26,-3.83971983e-36,-2.98220497e-29,4.99905847e-33,1.18528606e-24,1.75528652e-20,1.35301445e-08,6.28511003e-08,9.20056759e-27,4.12389716e-20,6.61310074e-32,8.93246033e-29,5.21699787e-23,9.2493312e-46,2.38436714e-26,7.86519767e-39,1.01023916e-27,1.4127649e-32,-2.87377804e-27,4.64164745e-33,1.41611225e-24,8.0491579e-27,3.59692438e-22,1.45996485e-22,4.41938519e-17,9.06820638e-17,6.89221684e-26,7.81132867e-10,2.11502904e-10,7.64632299e-13,1.5453002e-14,2.68481531e-33,2.85827812e-15,2.62044913e-19,-4.68806512e-36,2.96412284e-18,1.19051818e-17,1.49698171e-15,1.06246799e-19,0.767088228,2.06344102e-25,-4.73697315e-30,4.36876842e-30,2.59058245e-35,-2.79706017e-28
0.0178125,-0.20750033,31.3031125,-1772.93193,300.020257,1.17188211,5.08797585e-07,8.66323719e-18,2.12928282e-10,0.232908553,7.34185309e-10,1.64276346e-06,7.4953121e-11,1.60449472e-10,-1.31574259e-29,1.26242957e-36,-1.54300757e-28,1.56562552e-33,6.16339455e-25,9.11414522e-21,6.7478574e-09,2.70915543e-08,2.05408579e-27,1.76904345e-20,1.69873142e-32,2.3799294e-29,2.21482415e-23,2.42780168e-46,1.06017431e-26,2.03519552e-39,4.39924938e-28,4.34807462e-33,-1.56459458e-27,1.1040341e-33,5.56447583e-25,3.16264965e-27,1.83037406e-22,5.70309709e-23,2.72786148e-17,4.67213757e-17,3.0615691e-26,3.87943892e-10,9.62759411e-11,3.2790882e-13,7.68603312e-15,5.68944698e-34,1.21650054e-15,1.10931651e-19,-7.72252105e-37,1.27441482e-18,5.11857472e-18,6.43622438e-16,4.5798709e-20,0.76708926,9.89721433e-26,-1.66853805e-30,2.14381138e-30,5.96988178e-36,-1.09383522e-28
0.01790625,-0.213339603,31.0621903,-1772.93193,300.01019,1.17192374,3.98544388e-07,3.80811049e-18,1.27696245e-10,0.232908889,4.36640387e-10,8.32474413e-07,3.65094998e-11,7.7144716e-11,1.102839e-26,-3.13724193e-36,-4.82919238e-29,4.67162732e-34,3.11192772e-25,4.5928773e-21,3.25315176e-09,1.11037372e-08,4.38341684e-28,7.21172825e-21,4.07076412e-33,5.97088676e-30,8.92361128e-24,5.98974801e-47,4.49905199e-27,4.91607131e-40,1.82379477e-28,1.28238837e-33,-8.1812341e-28,2.42612812e-34,2.05428991e-25,1.16750176e-27,9.10754346e-23,2.04104476e-23,1.65716462e-17,2.33445541e-17,1.34520224e-26,1.86167131e-10,4.19432094e-11,1.33626574e-13,3.69471992e-15,2.77683107e-34,4.91526865e-16,4.45522834e-20,1.2079584e-36,5.20838187e-19,2.09189217e-18,2.6304089e-16,1.87737287e-20,0.767089865,4.56655942e-26,-5.43545589e-31,9.28275919e-31,1.32032133e-36,-4.01542431e-29
0.017953125,-0.216243716,30.9417569,-1772.93193,300.007177,1.17193641,3.52262647e-07,2.5216175e-18,9.85327501e-11,0.232908986,3.3548045e-10,5.88571888e-07,2.52818027e-11,5.30532674e-11,-1.75788581e-26,3.47243777e-36,4.60698657e-29,2.50247308e-34,2.19611961e-25,3.23773112e-21,2.24046726e-09,7.01204437e-09,2.00584794e-28,4.54103273e-21,1.95687004e-33,2.79543959e-30,5.58329543e-24,2.91460737e-47,2.89493242e-27,2.37266808e-40,1.15885011e-28,6.77419972e-34,-5.91981963e-28,1.11185428e-34,1.22542678e-25,6.96411406e-28,6.35840297e-23,1.2569739e-23,1.28718825e-17,1.63832087e-17,8.90638757e-27,1.27902475e-10,2.73716942e-11,8.4123726e-14,2.54071075e-15,-2.0825425e-34,3.08011112e-16,2.78271319e-20,2.23083983e-36,3.28402115e-19,1.31898995e-18,1.65854187e-16,1.1856707e-20,0.767090064,3.07175147e-26,-3.02434542e-31,5.89677698e-31,6.12779513e-37,-2.38789586e-29
0.018046875,-0.222019831,30.7009215,-1772.93193,300.003589,1.17195184,2.74720791e-07,1.11692057e-18,5.87880686e-11,0.232909098,1.98505453e-10,2.96494689e-07,1.22266225e-11,2.53441973e-11,7.41342025e-28,-8.21070827e-38,3.52407649e-30,7.54219642e-35,1.10254523e-25,1.62187283e-21,1.07335664e-09,2.85109723e-09,4.28893279e-29,1.83642618e-21,4.62737233e-34,6.94543727e-31,2.23110965e-24,7.08149884e-48,1.21920588e-27,5.64030415e-41,4.76646203e-29,2.05397987e-34,-3.09505923e-28,2.40877393e-35,4.48146274e-26,2.54662761e-28,3.1435941e-23,4.36587756e-24,7.77950175e-18,8.13673279e-18,3.94437758e-27,6.09908368e-11,1.18382677e-11,3.40062292e-14,1.21370602e-15,1.01582178e-34,1.23438968e-16,1.10840693e-20,-1.78970953e-36,1.33141704e-19,5.34746473e-19,6.72410818e-17,4.82189345e-21,0.767090326,1.40579698e-26,-9.7348114e-32,2.33300158e-31,1.38547492e-37,-8.68239082e-30
0.01809375,-0.224891504,30.5805132,-1772.93193,300.002532,1.17195653,2.42382129e-07,7.44040061e-19,4.5360178e-11,0.232909131,1.52527926e-10,2.09981101e-07,8.48104844e-12,1.74671587e-11,-1.00996352e-26,8.5968443e-38,9.67281811e-31,4.07855558e-35,7.79516954e-26,1.14533556e-21,7.40852175e-10,1.80697508e-09,1.97956665e-29,1.16058289e-21,2.23288757e-34,3.25177814e-31,1.40115339e-24,3.44252523e-48,7.87102604e-28,2.72778015e-41,3.03922698e-29,1.11144135e-34,-2.25545241e-28,1.10871366e-35,2.68470179e-26,1.52554107e-28,2.19430495e-23,2.71535648e-24,6.04159627e-18,5.72085457e-18,2.62744177e-27,4.19965544e-11,7.74964963e-12,2.1486564e-14,8.36491111e-16,2.65026173e-36,7.76390582e-17,6.94904051e-21,-5.335253e-38,8.42540729e-20,3.38394917e-19,4.25511724e-17,3.05636029e-21,0.767090414,9.47348305e-27,-5.44090415e-32,1.44005051e-31,6.54426415e-38,-5.18544253e-30
0.0181875,-0.230601657,30.3397071,-1772.93193,300.001294,1.17196228,1.88550772e-07,3.36148004e-19,2.72892325e-11,0.232909169,9.10570621e-11,1.08017681e-07,4.20185798e-12,8.55993762e-12,4.41937105e-27,3.24283499e-37,1.67347125e-31,1.2501133e-35,3.9981557e-26,5.86157766e-22,3.64035178e-10,7.65669044e-10,4.43516969e-30,4.89402063e-22,5.56152706e-35,8.34451938e-32,5.84545483e-25,8.57143361e-49,3.44198496e-28,6.79550591e-42,1.30112282e-29,3.60629158e-35,-1.22133892e-28,2.55371659e-36,1.03483054e-26,5.87986076e-29,1.09904434e-23,8.7332101e-25,3.67887226e-18,2.90494324e-18,1.18698387e-27,2.0548877e-11,3.47115548e-12,9.05712721e-15,4.09964378e-16,1.67576694e-35,3.24743202e-17,2.8907281e-21,6.38663359e-38,3.56082688e-20,1.43015235e-19,1.798339e-17,1.29532262e-21,0.767090534,4.45903219e-27,-1.87207926e-32,5.72205456e-32,1.58848132e-38,-1.98861938e-30
0.01828125,-0.236267149,30.0989082,-1772.93193,300.000664,1.17196544,1.46345479e-07,1.52602644e-19,1.64330733e-11,0.232909188,5.44209194e-11,5.58057288e-08,2.09180637e-12,4.21727427e-12,-1.15352986e-26,-7.33323022e-38,3.10460605e-30,3.9322201e-36,2.05979542e-26,3.0131116e-22,1.79830355e-10,3.2714916e-10,1.00495169e-30,2.08120461e-22,1.39874638e-35,2.12236176e-32,2.45972882e-25,2.22672499e-49,1.5168093e-28,1.70533316e-42,5.6155816e-30,1.18399633e-35,-6.67614162e-29,5.94613199e-37,4.02850759e-27,2.28882192e-29,5.50361662e-24,3.48194157e-25,2.24173564e-18,1.48186478e-18,5.38845786e-28,1.01090533e-11,1.56609552e-12,3.85009245e-15,2.02006836e-16,-8.50474259e-36,1.36999061e-17,1.21296895e-21,3.03379963e-38,1.51756466e-20,6.09504935e-20,7.66422028e-18,5.53564357e-22,0.767090609,2.11000322e-27,-6.51336221e-33,2.26015898e-32,3.91562631e-39,-7.70302085e-31
0.018375,-0.241887759,29.8581129,-1772.93193,300.000347,1.1719672,1.13430053e-07,7.01203066e-20,9.97445005e-12,0.232909199,3.27995094e-11,2.93865774e-08,1.06485093e-12,2.12648378e-12,1.02233158e-26,-1.13319462e-37,1.57866553e-30,1.29985631e-36,1.08196318e-26,1.57938045e-22,9.08999249e-11,1.45067592e-10,2.36548625e-31,9.18971811e-23,3.68754725e-36,5.41852271e-33,1.07589231e-25,6.26068604e-50,6.91484264e-29,4.4694497e-43,2.51262772e-30,4.0343003e-36,-3.74925544e-29,1.46310866e-37,1.64387116e-27,9.33917775e-30,2.78315944e-24,9.22611631e-26,1.37591324e-18,7.71319803e-19,2.47595115e-28,5.09067877e-12,7.29250633e-13,1.69943024e-15,1.01874773e-16,1.35714371e-35,6.00609197e-18,5.29217623e-22,-1.72584935e-39,6.7139585e-21,2.69654353e-20,3.39077901e-18,2.45510598e-22,0.767090658,1.02482931e-27,-2.40510507e-33,9.24343138e-33,1.01539119e-39,-3.12947083e-31
0.0185625,-0.252993893,29.3765269,-1772.93193,300.000096,1.17196892,6.75044751e-08,1.47689712e-20,3.65979597e-12,0.232909209,1.18728652e-11,8.24516063e-09,2.7958468e-13,5.51001008e-13,-3.40653283e-27,2.87823912e-38,-1.22599438e-31,1.19515684e-37,3.02136996e-27,4.39390577e-23,2.36617559e-11,2.99285994e-11,1.33903487e-32,1.88205749e-23,2.69057198e-37,4.78808093e-34,2.16782447e-26,4.0459106e-51,1.49688705e-29,3.2055e-44,5.26489314e-31,4.83281088e-37,-1.07969509e-29,9.51005139e-39,2.9441022e-28,1.67242998e-30,7.62248514e-25,2.44066256e-26,5.15815208e-19,2.11832229e-19,5.21491793e-29,1.31609114e-12,1.63866965e-13,3.47836357e-16,2.64081638e-17,-6.95644171e-37,1.21495951e-18,1.06171499e-22,1.44777057e-38,1.37967537e-21,5.54119735e-21,6.96783455e-19,5.0666902e-23,0.767090715,2.47594479e-28,-3.6549483e-34,1.62714137e-33,7.30142445e-41,-5.56299936e-32
0.01865625,-0.258479321,29.1357349,-1772.93193,300.000048,1.17196935,5.17043095e-08,6.54518006e-21,2.15168516e-12,0.232909212,6.92601685e-12,4.12903474e-09,1.34305391e-13,2.62484746e-13,-1.12061145e-26,-9.48554326e-40,-1.96383898e-31,2.89594916e-38,1.50872443e-27,2.18882594e-23,1.13053365e-11,1.22807253e-11,2.89432301e-33,7.68452064e-24,6.33865685e-38,1.06747598e-34,8.75387201e-27,9.9959253e-52,6.34371612e-30,7.46262793e-45,2.18306517e-31,1.43550639e-37,-5.62052591e-30,2.0656718e-39,1.09580831e-28,6.22439698e-31,3.72564489e-25,4.66117938e-27,3.07033904e-19,1.04679263e-19,2.31108275e-29,6.26090812e-13,7.1190001e-14,1.41964897e-16,1.2584218e-17,-1.83323435e-36,4.91931443e-19,4.27467242e-23,1.40803992e-38,5.64614825e-22,2.26765837e-21,2.85149911e-19,2.07948447e-23,0.767090732,1.12646372e-28,-1.20878019e-34,5.93224323e-34,1.69619454e-41,-2.05986535e-32
0.01875,-0.263919635,28.8949432,-1772.93193,300.000025,1.17196963,3.96317802e-08,2.95647121e-21,1.28736203e-12,0.232909213,4.11455024e-12,2.13872289e-09,6.70569613e-14,1.30055106e-13,-4.60092878e-27,-6.35051995e-39,-3.75442102e-32,1.22609607e-38,7.79572231e-28,1.12844734e-23,5.61653262e-12,5.33487169e-12,6.58298738e-34,3.32373932e-24,1.61315395e-38,2.48222646e-35,3.7495836e-27,2.51276579e-52,2.83502009e-30,1.86795137e-45,9.57077588e-32,4.64375482e-38,-3.09398557e-30,4.89625751e-40,4.36961971e-29,2.48186324e-31,1.85602443e-25,2.37418178e-27,1.85780093e-19,5.35829824e-20,1.04385765e-29,3.09850588e-13,3.25181816e-14,6.13807159e-17,6.23724875e-18,-1.01498515e-36,2.1120904e-19,1.82625002e-23,-2.84110428e-39,2.44698176e-22,9.82776889e-22,1.23581005e-19,9.03520641e-24,0.767090745,5.35371117e-29,-4.34449306e-35,2.30935432e-34,4.26447801e-42,-8.17704572e-33
0.0189375,-0.274664867,28.4133603,-1772.93193,300.000007,1.17196996,2.32389472e-08,6.32236659e-22,4.79879111e-13,0.232909215,1.51525917e-12,6.28531178e-10,1.85667296e-14,3.56467338e-14,-2.7485121e-27,1.83721776e-39,4.12240545e-33,1.17901262e-39,2.28202119e-28,3.29175647e-24,1.54596306e-12,1.20019611e-12,4.13554688e-35,7.43007548e-25,1.31004336e-39,2.20134377e-36,8.26476361e-28,5.21957829e-53,6.64816235e-31,1.45911532e-46,2.18203861e-32,5.76722898e-39,-9.56512967e-31,3.59658005e-41,8.69782684e-30,4.93974904e-32,5.22471112e-26,5.18648402e-28,7.06056341e-20,1.54550349e-20,2.23152786e-30,8.47798739e-14,7.87729007e-15,1.37144885e-17,1.71058718e-18,-1.51098497e-37,4.67137696e-20,4.01033489e-24,3.95444008e-40,5.48620662e-23,2.20340722e-22,2.77072333e-20,2.03323176e-24,0.767090761,1.37338241e-29,-7.49424683e-36,4.40149445e-35,3.39893966e-43,-1.61738235e-33
0.019125,-0.285229539,27.9317777,-1772.93193,300.000002,1.17197013,1.33411454e-08,1.24395322e-22,1.67260444e-13,0.232909217,5.2091748e-13,1.66687647e-10,4.58695761e-15,8.71592882e-15,3.34592116e-27,1.74742977e-40,-8.98639066e-34,3.48137584e-41,6.0234871e-29,8.65481463e-25,3.79910844e-13,2.32908823e-13,2.21763286e-36,1.43116174e-25,8.53871993e-41,1.65614054e-37,1.56580841e-28,3.07233304e-54,1.35438531e-31,9.01453721e-48,4.30094098e-33,5.4887733e-40,-2.55540268e-31,2.08366965e-42,1.46193177e-30,8.30183893e-33,1.36467854e-26,1.29498839e-28,2.51557992e-20,4.01052711e-21,4.39061697e-31,2.06897292e-14,1.66720493e-15,2.6400662e-18,4.18589735e-19,3.11128119e-38,8.88580673e-21,7.5644775e-25,1.69465635e-40,1.06037791e-23,4.2587437e-23,5.35527332e-21,3.94695795e-25,0.76709077,3.09871657e-30,-1.06464473e-36,6.9588133e-36,2.16955968e-44,-2.6984093e-34
0.01921875,-0.290444159,27.6909865,-1772.93193,300.000001,1.17197019,1.00660857e-08,5.0597063e-23,9.72570952e-14,0.232909217,3.00646935e-13,8.32598211e-11,2.20054015e-15,4.1536276e-15,4.92142569e-27,-5.18634139e-40,-3.16086074e-33,-8.22545206e-41,3.00104379e-29,4.30174847e-25,1.81604682e-13,9.66842806e-14,-1.2318566e-37,5.91387433e-26,2.01631756e-41,3.20862002e-38,6.40456179e-29,-1.53810929e-53,5.79140249e-32,2.0461288e-48,1.80248056e-33,1.35176123e-40,-1.33522977e-31,4.56313584e-43,5.54781655e-31,3.15021108e-33,6.61683215e-27,9.39281125e-29,1.48019559e-20,1.97842068e-21,1.79426201e-31,9.85013062e-15,7.29558836e-16,1.09052288e-18,1.99601066e-19,-7.4452222e-39,3.64354229e-21,3.08567241e-25,-3.36838035e-40,4.39095005e-24,1.7635115e-23,2.21758065e-21,1.63877558e-25,0.767090773,1.40678666e-30,-3.62270757e-37,2.52960726e-36,4.97182731e-45,-1.01926977e-34
0.01940625,-0.300737965,27.209404,-1772.93193,300,1.17197026,5.75801799e-09,1.32269514e-23,3.51815445e-14,0.232909217,1.07432856e-13,2.36736602e-11,5.89632226e-16,1.09967506e-15,1.2837193e-26,6.17185699e-41,2.78806878e-34,1.63313668e-41,8.49973174e-30,1.21394543e-25,4.83118111e-14,2.09400388e-14,6.42878996e-38,1.27256462e-26,1.52953165e-42,2.36035457e-39,1.35842576e-29,1.77714679e-56,1.3083604e-32,1.42742138e-49,3.95684212e-34,7.34105258e-42,-3.98380413e-32,3.12233077e-44,1.06017522e-31,6.01942458e-34,1.81178898e-27,-4.47647414e-29,5.46016629e-21,5.51940116e-22,4.76879828e-32,2.60455351e-15,1.70401738e-16,2.34537057e-19,5.29034145e-20,1.71619481e-38,7.75511535e-22,6.51978732e-26,6.81157907e-41,9.4767826e-25,3.80609256e-24,4.78609963e-22,3.55029623e-26,0.767090777,3.45679139e-31,-5.97450431e-38,4.53006204e-37,3.64349633e-46,-1.9354757e-35
0.01959375,-0.310851184,26.7278216,-1772.93193,300,1.1719703,3.25114252e-09,6.52335264e-24,1.24700519e-14,0.232909218,3.76106473e-14,6.57768653e-12,1.55494022e-16,2.8419293e-16,9.9854079e-27,-5.15548253e-42,3.57143484e-36,-3.88688155e-42,2.35230827e-30,3.34733061e-26,1.2550994e-14,4.4212188e-15,-4.87650111e-38,2.66946906e-27,1.10818263e-43,1.30034996e-40,2.80838622e-30,-3.12498921e-55,2.88223454e-33,9.24960492e-51,8.46830183e-35,-1.77674374e-42,-1.14497261e-32,2.03750357e-45,1.97326989e-32,1.12027335e-34,4.88060721e-28,9.94706309e-30,1.97406342e-21,1.50439302e-22,2.49774531e-32,6.72509108e-16,3.88230929e-17,4.91708957e-20,1.36926693e-20,3.69183813e-39,1.60893471e-22,1.34269958e-26,3.31582669e-42,1.99385998e-25,8.00777378e-25,1.00696716e-22,7.49814019e-27,0.767090779,8.26270891e-32,-9.58607466e-39,7.85426363e-38,2.4023431e-47,-3.57959156e-36
0.01978125,-0.320783815,26.2462392,-1772.93193,300,1.17197032,1.81261065e-09,-1.33104649e-24,4.33411908e-15,0.232909218,1.29092366e-14,1.787514e-12,4.1001798e-17,7.17259937e-17,-1.76259949e-26,-6.1127373e-42,-1.97681719e-35,-4.88060825e-43,6.36694224e-31,9.02684713e-27,3.18721081e-15,9.10977333e-16,2.31789095e-39,5.46468478e-28,7.6833071e-45,-1.90717047e-43,5.66519649e-31,4.92940771e-56,6.19780837e-34,5.50875115e-52,1.76876113e-35,-9.26850333e-43,-3.18681465e-33,1.27072434e-46,3.58123688e-33,2.03297231e-35,1.29409584e-28,4.31943518e-30,6.99999664e-22,4.00979852e-23,-5.13064043e-33,1.69725336e-16,8.63673199e-18,1.00596878e-20,3.46406109e-21,1.36673082e-40,3.25713884e-23,2.69804791e-27,-1.7593851e-41,4.09372461e-26,1.64412398e-25,2.06746917e-23,1.54541233e-27,0.76709078,1.92248646e-32,-1.49819994e-39,1.32077459e-38,1.63212719e-48,-6.45531381e-37
0.01996875,-0.330535854,25.7646568,-1772.93193,300,1.17197033,9.98220963e-10,4.88056481e-24,1.4781515e-15,0.232909218,4.34725352e-15,4.75516312e-13,1.18097029e-17,1.7665134e-17,5.51930282e-27,3.53950938e-42,-1.46547858e-36,-1.34842778e-43,1.68689204e-31,2.38278391e-27,7.91853279e-16,1.83360979e-16,-2.11194754e-39,1.09275372e-28,5.10672017e-46,-1.98185437e-42,1.11621357e-31,3.51966391e-56,1.30220098e-34,2.89149025e-53,3.60909735e-36,-2.99052898e-43,-8.62219363e-34,7.58607133e-48,6.34415523e-34,3.60109224e-36,3.37906587e-29,-9.12125783e-31,2.43621399e-22,1.04604795e-23,1.60871517e-32,4.19051787e-17,1.87788469e-18,2.01036517e-21,8.57362178e-22,7.270372e-41,6.44047746e-24,5.29521423e-28,1.20021779e-42,8.21043728e-27,3.29747205e-26,4.14654519e-24,3.1114993e-28,0.767090781,4.35649525e-33,-2.28337701e-40,2.15759928e-39,8.24005071e-50,-1.13632209e-37
0.02015625,-0.340107302,25.2830745,-1772.93193,300,1.17197034,5.43176149e-10,-1.29989294e-23,4.95011785e-16,0.232909218,1.437304e-15,1.23929308e-13,4.00590767e-18,4.2224739e-18,-7.88357524e-27,-5.40393738e-43,5.64695295e-36,3.28816966e-43,4.37841779e-32,6.16167816e-28,1.92647297e-16,3.60868977e-17,-4.69348074e-40,2.13661227e-29,3.25950155e-47,-3.15340543e-43,2.15014182e-32,7.37958291e-57,2.67578148e-35,1.54733648e-54,7.20105936e-37,-8.48005227e-44,-2.27399018e-34,4.34082388e-49,1.09809301e-34,6.23252235e-37,8.69299854e-30,-6.39420583e-32,8.32721271e-23,2.67304183e-24,-4.60053808e-32,1.01304919e-17,3.99432714e-19,3.92817241e-22,2.07774982e-22,4.54344924e-41,1.24507782e-24,1.01600184e-28,-8.48209279e-43,1.61008129e-27,6.46638603e-27,8.13144132e-25,6.12546307e-29,0.767090782,9.61914019e-34,-3.3972323e-41,3.42899425e-40,6.79882776e-52,-1.95443692e-38
0.02034375,-0.349498157,24.8014921,-1772.93193,300,1.17197034,2.92125023e-10,1.60700627e-23,1.62882571e-16,0.232909218,4.66853715e-16,3.16672666e-14,3.3920635e-18,9.54906496e-19,1.75839012e-29,2.03446451e-44,1.56425653e-36,7.79368437e-44,1.11418384e-32,1.56212611e-28,4.59416863e-17,6.95061852e-18,4.10626989e-40,4.08798018e-30,2.00170614e-48,-1.75760954e-43,4.05289969e-33,-1.72992038e-57,5.38191598e-36,4.61756893e-56,1.40627994e-37,-2.27408238e-44,-5.85865475e-35,2.38207213e-50,1.85879719e-35,1.05494169e-37,2.20436777e-30,-4.53796723e-32,2.79718378e-23,6.69613932e-25,5.61237221e-32,2.39985976e-18,8.31856167e-20,7.51140076e-23,4.9342659e-23,-8.94683938e-42,2.35538829e-25,1.90754453e-29,-2.1318579e-44,3.08995225e-28,1.24097971e-27,1.56052605e-25,1.18015727e-29,0.767090782,2.07012344e-34,-4.93910841e-42,5.3088373e-41,2.36048914e-51,-3.28768376e-39
0.02053125,-0.358708419,24.3199097,-1772.93193,300,1.17197035,1.55311978e-10,-6.27290944e-24,5.26952913e-17,0.232909218,1.49062785e-16,7.93945795e-15,1.63860025e-18,1.7959521e-19,-7.68160413e-27,-3.81045104e-44,4.60615945e-37,2.4313149e-44,2.78178114e-33,3.88555736e-29,1.07563832e-17,1.31128135e-18,7.10957554e-41,7.66053614e-31,1.1832604e-49,-5.48822765e-44,7.48193243e-34,4.99535341e-58,1.06046758e-36,-9.39863463e-57,2.69099601e-38,-5.90275783e-45,-1.4769697e-35,1.24827003e-51,3.07970042e-36,1.74789125e-38,5.51228941e-31,-1.50115333e-32,9.23905927e-24,1.6456129e-25,-2.06383642e-32,5.57525573e-19,1.69760735e-20,1.40680962e-23,1.14916619e-23,-3.40091648e-42,4.36401418e-26,3.50748076e-30,3.95980951e-44,5.8082595e-29,2.33269581e-28,2.93335547e-26,2.22710012e-30,0.767090782,4.34296865e-35,-7.02366823e-43,8.01690214e-42,-2.27133454e-52,-5.41372713e-40
0.02071875,-0.367738088,23.8383274,-1772.93193,300,1.17197035,8.16376814e-11,7.1384756e-24,1.67731051e-17,0.232909218,4.6808821e-17,1.95433569e-15,1.83292956e-18,2.80412713e-21,-2.24177573e-26,-1.07767913e-48,4.69375972e-38,3.22431888e-45,6.81868778e-34,9.48848718e-30,2.48633446e-18,2.42498775e-19,-3.99563001e-43,1.40740081e-31,6.76174008e-51,-4.3438395e-45,1.35380215e-34,-8.6233122e-58,2.04864935e-37,1.03488558e-57,5.05736129e-39,-1.49550055e-45,-3.64800293e-36,6.03324427e-53,4.99624991e-37,2.83716526e-39,1.35985713e-31,7.10287773e-33,3.00207976e-24,3.97012854e-26,2.22641104e-32,1.27107038e-19,3.39734326e-21,2.58273021e-24,2.62649065e-24,-1.54602631e-42,7.92525301e-27,6.32125434e-31,1.52651542e-48,1.07022196e-29,4.29818635e-29,5.40495233e-27,4.11984773e-31,0.767090782,8.88158507e-36,-9.77899137e-44,1.18218325e-42,6.87901456e-53,-8.73386898e-41
0.02090625,-0.376587164,23.356745,-1772.93193,300,1.17197035,4.24194175e-11,5.66597178e-25,5.25864988e-18,0.232909218,1.44593826e-17,4.7253496e-16,1.19964588e-18,-3.76109144e-20,7.43563562e-27,-1.6895398e-53,-3.24137791e-38,-1.71980854e-45,1.64168527e-34,2.27587564e-30,5.8255278e-19,4.39899889e-20,-1.1503085e-43,2.53002783e-32,3.73249389e-52,-1.30446509e-45,2.40255683e-35,4.78936584e-62,3.88262972e-38,1.10658455e-58,9.41900731e-40,-3.71002117e-46,-8.83336908e-37,1.91219632e-54,7.92076853e-38,4.51501632e-40,3.31061874e-32,-7.75456174e-35,9.59803025e-25,9.40721821e-27,2.34352286e-33,2.84529205e-20,6.6714896e-22,4.65099345e-25,5.89423314e-25,-2.62169916e-44,1.41168374e-27,1.11736329e-31,-1.02833006e-51,1.93430811e-30,7.76848647e-30,9.76883728e-28,7.47573039e-32,0.767090782,1.7699005e-36,-1.33488847e-44,1.70403295e-43,5.19087084e-53,-1.38147692e-41
0.02109375,-0.385255647,22.8751626,-1772.93193,300,1.17197035,2.17751012e-11,-4.17761788e-25,1.62690927e-18,0.232909218,4.39082885e-18,1.1219385e-16,9.7851483e-19,-4.3139347e-20,5.22321469e-26,-1.84962529e-49,-1.86291e-38,-9.9031464e-46,3.8811888e-35,5.36028036e-31,1.50149496e-19,7.8287666e-21,4.15270109e-45,4.44756715e-33,1.99954869e-53,-7.38693269e-46,4.18197089e-36,8.37655234e-64,7.21956392e-39,3.89000444e-59,1.81717947e-40,-9.01672755e-47,-2.09487874e-37,-2.4866481e-55,1.2054586e-38,7.04662263e-41,7.95330882e-33,-1.54819608e-34,3.01717099e-25,2.18869769e-27,-3.63328061e-33,6.25265709e-21,1.28559204e-22,8.21690689e-26,1.2985645e-25,1.94718977e-43,2.46680151e-28,1.93752951e-32,-8.29386034e-49,3.42979461e-31,1.37745796e-30,1.73214577e-28,1.33082742e-32,0.767090782,3.43276645e-37,-1.79529231e-45,2.40250615e-44,1.67002167e-53,-2.14313009e-42
0.02128125,-0.393743536,22.3935802,-1772.93193,300,1.17197035,1.10252175e-11,-1.84872279e-26,4.94230409e-19,0.232909218,1.30596393e-18,2.60672485e-17,9.50611659e-19,-3.98708649e-20,7.67630992e-26,-4.30946457e-44,4.11944811e-39,2.07183921e-46,8.97866327e-36,1.23541077e-31,4.47895997e-20,1.3631935e-21,9.92080985e-41,7.65487149e-34,6.98700265e-55,-3.32119318e-46,7.11454654e-37,9.16171194e-59,1.31338283e-39,1.10106052e-58,4.38928707e-41,-2.13870001e-47,-4.83407949e-38,-1.13275599e-55,1.53183086e-39,1.07623883e-41,1.88155033e-33,1.29043677e-34,9.2918546e-26,4.9829489e-28,3.33404031e-35,1.34445684e-21,2.42382832e-23,1.42040977e-26,2.79927711e-26,6.66671017e-44,4.2175349e-29,3.28723753e-33,-2.2530403e-44,5.9502591e-32,2.38971269e-31,3.00504641e-29,2.31800412e-33,0.767090782,6.45094475e-38,-2.45396324e-46,3.3074818e-45,-2.32344989e-52,-3.25348712e-43
