grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.017578125,-0.171087159,29.3572144,-1482.78731,300.405998,1.17034172,1.38235008e-06,3.38485076e-16,1.75049465e-09,0.232893004,6.87679389e-09,3.19243242e-05,1.47027163e-09,3.57694233e-09,-2.97651823e-26,-3.61308874e-32,1.52748455e-27,1.00451584e-31,4.09634118e-24,5.78304673e-20,1.48068838e-07,1.30547675e-06,1.70345001e-24,6.22026502e-19,2.88251956e-30,3.24350844e-27,4.0158238e-22,5.27506106e-44,1.76201056e-25,-1.61273082e-36,-2.9132387e-26,-6.63013649e-31,-9.0857146e-26,2.84292378e-31,1.52236671e-23,1.0220552e-25,2.312141e-21,3.42754783e-21,1.88675369e-16,7.23059916e-16,1.21586791e-24,9.80274708e-09,3.61027154e-09,1.66445676e-11,1.70118647e-13,2.44487433e-31,4.28087914e-14,3.42867597e-18,-1.22485416e-31,4.57227765e-17,1.93011966e-16,2.32609642e-14,1.25120176e-18,0.767072209,-9.80681257e-24,-1.5080551e-29,-2.34023684e-27,2.90504995e-33,7.66794702e-26
0.017625,-0.173773645,29.2450343,-1482.78731,300.30268,1.17075239,1.24468124e-06,2.29337756e-16,1.40569993e-09,0.232897423,5.50165927e-09,2.38776246e-05,1.08593614e-09,2.61685202e-09,-1.54166607e-26,4.81997255e-35,-8.95769807e-28,5.97499913e-32,3.04864715e-24,4.3147304e-20,1.0836702e-07,8.89218105e-07,8.45823148e-25,4.22490184e-19,1.55930331e-30,1.73269081e-27,2.71458644e-22,2.89481957e-44,1.21981857e-25,-8.81901161e-37,-1.99522971e-26,-3.52152169e-31,-6.19265477e-26,1.47544624e-31,9.88720534e-24,6.63804341e-26,1.67536965e-21,2.18420534e-21,1.52415269e-16,5.37504595e-16,8.20210944e-25,7.15970272e-09,2.52749814e-09,1.1308034e-11,1.24270074e-13,1.33367777e-31,2.89729241e-14,2.31421385e-18,-2.7769662e-36,3.11036511e-17,1.31299482e-16,1.5823643e-14,8.51180039e-19,0.767076437,-7.11010298e-24,-9.25962863e-30,-1.43830574e-27,1.23814814e-33,4.9608081e-26
0.01771875,-0.179155821,29.0217184,-1482.78731,300.168918,1.17128544,1.00632376e-06,1.06487168e-16,9.0567819e-10,0.232902923,3.51903642e-09,1.34069165e-05,5.94451774e-10,1.40895328e-09,-5.4040872e-26,-7.34200825e-35,1.07607447e-27,2.13818439e-32,1.70015831e-24,2.41146637e-20,5.84139769e-08,4.20194595e-07,2.12433963e-25,1.98693543e-19,4.6508047e-31,5.35657972e-28,1.26529856e-22,8.90290573e-45,5.93547906e-26,-2.68499719e-37,-9.52168414e-27,-1.08213806e-31,-2.93978693e-26,4.09624872e-32,4.29404104e-24,2.8830027e-26,8.9359219e-22,9.15426499e-22,9.93099388e-17,2.98333453e-16,3.78695712e-25,3.84476108e-09,1.25501006e-09,5.3187752e-12,6.67829859e-14,3.65003219e-32,1.35344814e-14,1.07581699e-18,-2.53684258e-35,1.46638523e-17,6.19012924e-17,7.46007464e-15,4.01767929e-19,0.767082173,-3.765993e-24,-3.65479298e-30,-5.68104233e-28,2.51702376e-34,2.14114854e-26
0.0178125,-0.184529054,28.7991984,-1482.78731,300.092467,1.17159127,8.0990973e-07,4.92442952e-17,5.76521045e-10,0.232905922,2.22336796e-09,7.38571185e-06,3.18279838e-10,7.42525646e-10,-8.63996648e-27,7.29714917e-35,2.56114603e-28,7.42665622e-33,9.3166011e-25,1.3220611e-20,3.08335919e-08,1.93211863e-07,5.20616962e-26,9.09264817e-20,1.33215555e-31,1.58868708e-28,5.73491005e-23,2.64886073e-45,2.8142254e-26,-7.86938957e-38,-4.42365609e-27,-3.20285251e-32,-1.36396199e-26,1.08921515e-32,1.8077318e-24,1.21372491e-26,4.70790931e-22,3.79934769e-22,6.39461791e-17,1.62371774e-16,1.74559735e-25,2.02142901e-09,6.0775833e-10,2.4337929e-12,3.51512324e-14,1.11881183e-32,6.14881177e-15,4.8626764e-19,3.02259044e-35,6.72635033e-18,2.83942971e-17,3.42195721e-15,1.846471e-19,0.767085652,-1.9516579e-24,-1.39373557e-30,-2.16658436e-28,4.45542853e-35,8.95915547e-27
0.01790625,-0.189880379,28.5771295,-1482.78731,300.049337,1.17176467,6.48936655e-07,2.26201752e-17,3.61873028e-10,0.232907536,1.38463738e-09,3.96798131e-06,1.65476634e-10,3.80005198e-10,-3.1934716e-27,9.79071674e-37,2.03684196e-28,2.46094294e-33,4.9826181e-25,7.06582672e-21,1.58121541e-08,8.50773001e-08,1.23145828e-26,3.98312282e-20,3.59533101e-32,4.47007724e-29,2.48493402e-23,7.48712385e-46,1.28221993e-26,-2.18112901e-38,-1.9704499e-27,-9.02543787e-33,-6.09644112e-27,2.70586631e-33,7.21025204e-25,4.84106872e-27,2.43347499e-22,1.48425311e-22,4.06226956e-17,8.60950112e-17,8.00371349e-26,1.0321678e-09,2.8346011e-10,1.06588122e-12,1.79746477e-14,2.90568873e-33,2.67131644e-15,2.10057153e-19,-3.81080084e-36,2.95383737e-18,1.24691893e-17,1.50273248e-15,8.12926171e-20,0.767087743,-9.80918026e-25,-4.97234548e-31,-7.7262539e-29,5.40654084e-36,3.54991099e-27
0.017953125,-0.192545375,28.4662032,-1482.78731,300.03583,1.17181927,5.80144779e-07,1.53341497e-17,2.85813673e-10,0.232908021,1.08923261e-09,2.89196757e-06,1.18552033e-10,2.70008148e-10,1.88891025e-26,-1.10658313e-36,-4.64045873e-28,1.40497661e-33,3.62354673e-25,5.13580442e-21,1.12476742e-08,5.58285478e-08,5.95029136e-27,2.60659588e-20,1.8400628e-32,2.25265404e-29,1.61663028e-23,3.93123063e-46,8.56872015e-27,-1.13256284e-38,-1.30102633e-27,-4.58461411e-33,-4.05103393e-27,1.32389269e-33,4.48575393e-25,3.01181518e-27,1.73336332e-22,9.01708995e-23,3.22814318e-17,6.23199037e-17,5.42259214e-26,7.32554814e-10,1.91796406e-10,6.97415006e-13,1.27671155e-14,1.78477486e-33,1.74034891e-15,1.36434048e-19,3.2779717e-36,1.93553812e-18,8.17058904e-18,9.84683867e-16,5.33426385e-20,0.767088437,-6.90434859e-25,-2.9103013e-31,-4.52076226e-29,1.14838825e-36,2.20068534e-27
0.018046875,-0.197850583,28.2444799,-1482.78731,300.018998,1.17188782,4.6279615e-07,7.12282994e-18,1.7844432e-10,0.232908603,6.74772007e-10,1.5440256e-06,6.11577517e-11,1.37246277e-10,-9.31894005e-27,-6.22043398e-36,-5.95937236e-29,4.63269971e-34,1.9274226e-25,2.72770021e-21,5.73049842e-09,2.4388305e-08,1.41456625e-27,1.13283418e-20,4.89954338e-33,6.28499225e-30,6.94783346e-24,1.09958084e-46,3.87462452e-27,-3.10002272e-39,-5.75025017e-28,-1.29966289e-33,-1.82403693e-27,3.24268617e-34,1.77273212e-25,1.19024999e-27,8.90466124e-23,3.62015236e-23,2.03965024e-17,3.28357084e-17,2.51704381e-26,3.71607029e-10,8.87972863e-11,3.02994521e-13,6.48689056e-15,3.81901444e-34,7.49969695e-16,5.84559094e-20,1.70175138e-36,8.43219981e-19,3.55952893e-18,4.28978954e-16,2.3303421e-20,0.767089358,-3.44711098e-25,-1.0274532e-31,-1.5946723e-29,-4.16678514e-37,8.64044778e-28
0.01809375,-0.20048968,28.1336585,-1482.78731,300.013809,1.17190917,4.12954424e-07,4.86431756e-18,1.40848314e-10,0.232908776,5.30534809e-10,1.12620014e-06,4.3839291e-11,9.76316551e-11,-1.0785764e-26,-8.2242729e-37,7.1989725e-29,2.61490204e-34,1.40331496e-25,1.98428531e-21,4.08137003e-09,1.60460902e-08,6.89567259e-28,7.43351922e-21,2.51308667e-33,3.16780375e-30,4.53252896e-24,5.7883517e-47,2.59539943e-27,-1.61325482e-39,-3.80643828e-28,-6.673881e-34,-1.22663003e-27,1.59112326e-34,1.10658605e-25,7.42987112e-28,6.33926939e-23,2.22592463e-23,1.61957107e-17,2.3789791e-17,1.71856067e-26,2.64079746e-10,6.02107103e-11,1.98783958e-13,4.61371363e-15,1.69922308e-34,4.89942768e-16,3.80735826e-20,-2.50384019e-37,5.54001069e-19,2.3386339e-18,2.81841993e-16,1.53328772e-20,0.767089664,-2.42982747e-25,-6.03872058e-32,-9.36781995e-30,-3.93380072e-37,5.37508547e-28
0.0181875,-0.205739363,27.9120632,-1482.78731,300.007441,1.17193573,3.28448006e-07,2.30664043e-18,8.83993318e-11,0.232908981,3.3055892e-10,6.10771541e-07,2.30216738e-11,5.06031847e-11,3.90769398e-27,1.07589159e-36,8.52327474e-29,9.23895368e-35,7.58731417e-26,1.07096161e-21,2.12019385e-09,7.24751359e-09,1.70789005e-28,3.34208865e-21,6.96944165e-34,9.0832878e-31,2.0172664e-24,1.67961434e-47,1.20940719e-27,-4.58780536e-40,-1.73754023e-28,-1.98462253e-34,-5.80784973e-28,4.09374596e-35,4.56767964e-26,3.0668519e-28,3.28876751e-23,8.73447723e-24,1.02796615e-17,1.27457029e-17,8.14715881e-27,1.3663967e-10,2.86630439e-11,8.93412938e-14,2.39089931e-15,6.64699379e-35,2.18588023e-16,1.68985812e-20,-2.95968096e-37,2.49608968e-19,1.05368748e-18,1.26985837e-16,6.92611359e-21,0.76709007,-1.23906086e-25,-2.25472036e-32,-3.49436052e-30,-1.89162687e-37,2.20594496e-28
0.01828125,-0.210949505,27.6905015,-1482.78731,300.004022,1.17195034,2.60612045e-07,1.10063225e-18,5.54772629e-11,0.232909087,2.05980268e-10,3.32176493e-07,1.21261882e-11,2.6326305e-11,8.69930639e-27,-1.87087591e-37,-1.56093757e-30,2.97085563e-35,4.11469141e-26,5.79717667e-22,1.10555254e-09,3.29552272e-09,4.27483242e-29,1.51287213e-21,1.94652361e-34,2.58331764e-31,9.04115134e-25,4.90529038e-48,5.66999595e-28,-1.31342316e-40,-7.98330101e-29,-5.93357289e-35,-2.79917185e-28,1.06211154e-35,1.90128476e-26,1.27657115e-28,1.70461875e-23,3.50916366e-24,6.52282163e-18,6.84981362e-18,3.88692181e-27,7.09725987e-11,1.37220002e-11,4.04278962e-14,1.24376991e-15,2.51162452e-35,9.82036378e-17,7.55337059e-21,-9.35740015e-37,1.13226078e-19,4.77967208e-19,5.76025318e-17,3.14977317e-21,0.767090315,-6.34486092e-26,-8.50371375e-33,-1.3165001e-30,-7.31606513e-38,9.13063616e-29
0.018375,-0.216119239,27.4689578,-1482.78731,300.002207,1.17195838,2.06429134e-07,5.31212137e-19,3.50038825e-11,0.232909143,1.29096228e-10,1.83327331e-07,6.49730044e-12,1.39473488e-11,-1.03605428e-27,-1.15488867e-37,-5.83519213e-30,1.0287501e-35,2.26510323e-26,3.18555639e-22,5.8696025e-10,1.54488847e-09,1.10325418e-29,7.06350939e-22,5.64527356e-35,7.38839491e-32,4.18352271e-25,1.4813031e-48,2.73239727e-28,-3.89515802e-41,-3.77774633e-29,-1.82255878e-35,-1.40354902e-28,2.88282176e-36,8.2330175e-27,5.52786437e-29,8.898554e-24,1.38744141e-24,4.15888856e-18,3.73906597e-18,1.87585891e-27,3.75465759e-11,6.73915661e-12,1.88692834e-14,6.58922056e-16,4.73676221e-36,4.55390797e-17,3.48664192e-21,-9.17417776e-37,5.29631341e-20,2.23576067e-19,2.69444168e-17,1.47674223e-21,0.767090465,-3.31314033e-26,-3.3727088e-33,-5.21610399e-31,-2.62413123e-38,3.93398366e-29
0.0185625,-0.226335642,27.0258927,-1482.78731,300.000668,1.1719657,1.28313215e-07,1.23735711e-19,1.38357492e-11,0.23290919,5.03716254e-11,5.60819617e-08,1.87065364e-12,3.95279767e-12,6.76281827e-27,-9.78059936e-38,1.25061588e-31,1.19071018e-36,6.89647448e-27,9.66583248e-23,1.67044559e-10,3.50915936e-10,7.45127712e-31,1.59306124e-22,4.89047852e-36,7.53784004e-33,9.28657902e-26,1.37877192e-49,6.51893198e-29,-3.51056515e-42,-8.72545754e-30,-2.00434628e-36,-3.54959457e-29,2.22829572e-37,1.62866575e-27,1.09352933e-29,2.58304638e-24,2.36728841e-25,1.67768844e-18,1.12051775e-18,4.36913795e-28,1.06151472e-11,1.66340499e-12,4.25309255e-15,1.86787472e-16,7.190424e-37,1.01475814e-17,7.7069435e-22,-9.55830406e-38,1.19841482e-20,5.0589316e-20,6.0968048e-18,3.35517972e-22,0.767090625,-9.14434658e-27,-5.75654075e-34,-8.88536801e-32,-2.99912622e-39,7.71610473e-30
0.01865625,-0.231381898,26.8043653,-1482.78731,300.00035,1.17196739,1.00524929e-07,5.80865147e-20,8.48587199e-12,0.2329092,3.0669152e-11,2.96045415e-08,9.51466844e-13,1.99119724e-12,1.59238525e-26,1.14310249e-38,-5.83434054e-31,3.61753699e-37,3.63021566e-27,5.07722885e-23,8.43673455e-11,1.53488601e-10,1.7821642e-31,6.93536601e-23,1.2827915e-36,1.90034938e-33,4.00061704e-26,3.79142609e-50,2.94439246e-29,-9.45258206e-43,-3.85861031e-30,-5.53521493e-37,-1.69439425e-29,5.40843112e-38,6.49236603e-28,4.35914692e-30,1.30864952e-24,9.92216074e-26,1.0408878e-18,5.8414868e-19,2.05103309e-28,5.33942158e-12,7.67991068e-13,1.85082497e-15,9.41095803e-17,1.58202297e-36,4.38265538e-18,3.31081565e-22,3.97938824e-38,5.22851522e-21,2.20714066e-20,2.65995016e-18,1.46777314e-22,0.767090669,-4.53144277e-27,-2.07030122e-34,-3.19085071e-32,-9.0180877e-40,3.05796857e-30
0.01875,-0.236386753,26.5828397,-1482.78731,300.000189,1.17196837,7.87540923e-08,2.77552173e-20,5.27616068e-12,0.232909206,1.894149e-11,1.60689069e-08,4.99680726e-13,1.03654444e-12,-1.55579418e-26,-2.94951243e-38,2.71963583e-32,1.20873601e-37,1.96552456e-27,2.74367524e-23,4.40215157e-11,7.05117959e-11,4.49233594e-32,3.17294849e-23,3.59146579e-37,5.02121779e-34,1.81341481e-26,1.10653129e-50,1.39149099e-29,-2.70819371e-43,-1.78989011e-30,-1.65346813e-37,-8.58213338e-30,1.41458918e-38,2.74877038e-28,1.84559749e-30,6.73221625e-25,3.37899831e-26,6.54057523e-19,3.13540486e-19,9.80030582e-29,2.77590879e-12,3.7005483e-13,8.4645068e-16,4.8998639e-17,-3.15763308e-37,1.99103799e-18,1.49703733e-22,5.79211808e-38,2.39658699e-21,1.01168389e-20,1.21923754e-18,6.7438305e-23,0.767090699,-2.32477373e-27,-8.00863016e-35,-1.23266214e-32,-2.80424007e-40,1.28807991e-30
0.0189375,-0.246272042,26.1397906,-1482.78731,300.000059,1.17196936,4.81677992e-08,6.56935229e-21,2.10104854e-12,0.232909212,7.4553066e-12,5.08760731e-09,1.49626852e-13,3.06816721e-13,9.54837034e-27,-1.08449655e-38,-8.47874352e-32,9.94596374e-39,6.19754177e-28,8.62455887e-24,1.30798612e-11,1.72142137e-11,3.26426064e-33,7.69840955e-24,3.3835654e-38,5.16856828e-35,4.33965269e-27,1.10943697e-51,3.54498618e-30,-2.64073934e-44,-4.43377802e-31,-1.97213535e-38,-2.4185986e-30,1.20739403e-39,5.95338274e-29,3.99725899e-31,1.99396649e-25,1.06738521e-26,2.65334796e-19,9.74858604e-20,2.31942964e-29,8.2002895e-13,9.7101494e-14,2.05265761e-16,1.45086786e-17,1.49380834e-37,4.78062378e-19,3.56944753e-23,-9.33646274e-39,5.83133912e-22,2.46161389e-21,2.96663032e-19,1.64674279e-23,0.767090735,-6.72469178e-28,-1.52710092e-35,-2.34572101e-33,-3.03472064e-41,2.76931959e-31
0.019125,-0.255991292,25.6967425,-1482.78731,300.000017,1.17196983,2.89114607e-08,1.44652619e-21,7.88659721e-13,0.232909215,2.76196346e-12,1.46976865e-09,4.04240704e-14,8.19847183e-14,-1.43490202e-26,-1.04348441e-39,-1.09825715e-32,1.83708465e-39,1.78173459e-28,2.4709513e-24,3.51069174e-12,3.67367543e-12,2.00618434e-34,1.63101303e-24,2.61404916e-39,4.55454398e-36,9.04700523e-28,9.22508281e-53,7.95256823e-31,-2.12425439e-45,-9.62526582e-32,-2.03562601e-39,-6.01626219e-31,8.30940272e-41,1.10395842e-29,7.41226808e-32,5.52509659e-26,1.39189006e-27,1.01699731e-19,2.75784441e-20,5.10770441e-30,2.18625098e-13,2.25486685e-14,4.34628676e-17,3.87869145e-18,-5.08200273e-38,1.00053729e-19,7.40949437e-24,-1.72299465e-39,1.23960102e-22,5.23279306e-22,6.30633541e-20,3.51519658e-24,0.767090755,-1.74959674e-28,-2.43890585e-36,-3.73685647e-34,-2.69028365e-42,5.09114257e-32
0.01921875,-0.260788633,25.4752187,-1482.78731,300.000009,1.17196997,2.23109339e-08,6.52583031e-22,4.77151167e-13,0.232909215,1.65933802e-12,7.70462711e-10,2.04050174e-14,4.11180231e-14,3.20130956e-26,-2.62627165e-40,1.21172095e-32,1.0987133e-39,9.31486737e-29,1.28925337e-24,1.76526688e-12,1.61523049e-12,4.66453335e-35,7.14012196e-25,6.80918973e-40,1.04243288e-36,3.92208471e-28,2.50004795e-53,3.60237258e-31,-5.66946977e-46,-4.27565705e-32,-5.7288576e-40,-2.97473847e-31,2.01450014e-41,4.45478173e-30,2.99105763e-32,2.77062697e-26,1.15417535e-28,6.22195311e-20,1.42871401e-20,2.30333409e-30,1.09509338e-13,1.04249936e-14,1.90195806e-17,1.94586794e-18,5.51260724e-38,4.34781405e-20,3.20387451e-24,-5.18424533e-40,5.43743492e-23,2.29533303e-22,2.76623591e-20,1.54578674e-24,0.767090761,-8.6420165e-29,-8.9563165e-37,-1.36998075e-34,-7.49627424e-43,2.04344374e-32
0.01940625,-0.270258731,25.0321712,-1482.78731,300.000003,1.17197013,1.33140589e-08,1.57524685e-22,1.84275597e-13,0.232909217,6.3335263e-13,2.35921483e-10,5.88457871e-15,1.17572261e-14,6.60612537e-27,-4.32042903e-41,1.78961272e-35,-4.18608968e-41,2.84017036e-29,3.91909629e-25,5.06779757e-13,3.79639219e-13,3.39865091e-36,1.66764492e-25,5.98785915e-41,9.72369826e-38,9.03241665e-29,2.35218079e-54,8.84310695e-32,-5.16372596e-47,-1.02005742e-32,-7.39987385e-41,-8.30234525e-32,1.60209971e-42,9.2647159e-31,6.22057289e-33,7.9859272e-27,2.12605172e-28,2.44839366e-20,4.29503578e-21,5.55879203e-31,3.12540077e-14,2.63733294e-15,4.43983681e-18,5.56679931e-19,2.73146463e-39,1.00470259e-20,7.35092045e-25,-4.82817266e-40,1.27365113e-23,5.37653058e-23,6.47956177e-21,3.63397746e-25,0.76709077,-2.41435843e-29,-1.63566317e-37,-2.49599574e-35,-7.27248751e-44,4.21804123e-33
0.01959375,-0.279562703,24.5891239,-1482.78731,300.000001,1.17197022,7.84710355e-09,3.07747688e-23,6.97621481e-14,0.232909217,2.3693483e-13,7.06111202e-11,1.65373672e-15,3.28343738e-15,-1.21869418e-26,-7.31657846e-41,1.19374242e-34,1.67246458e-41,8.46370341e-30,1.16436338e-25,1.42108082e-13,8.69929081e-14,2.08305913e-37,3.79712226e-26,5.03105602e-42,8.49271866e-39,2.0276488e-29,2.10741604e-55,2.11717799e-32,-4.49469479e-48,-2.37295412e-33,-1.0695899e-41,-2.25796861e-32,1.2162595e-43,1.87668097e-31,1.26005254e-33,2.26606987e-27,4.6622971e-29,9.44691494e-21,1.26180031e-21,1.12276843e-31,8.712134e-15,6.50895245e-16,1.01037889e-18,1.55551114e-19,-1.25531182e-39,2.26317639e-21,1.64398005e-25,7.95968517e-41,2.90851026e-24,1.22778475e-23,1.47967301e-21,8.32898215e-26,0.767090775,-6.58662655e-30,-2.90722818e-38,-4.42529307e-36,-6.67317769e-45,8.47989892e-34
0.01978125,-0.28870054,24.1460765,-1482.78731,300,1.17197028,4.5693781e-09,7.56568049e-24,2.5907172e-14,0.232909217,8.69351946e-14,2.06752725e-11,4.52152831e-16,8.96434947e-16,1.42739042e-27,-3.42154366e-41,1.33823462e-34,-1.3393731e-41,2.46723247e-30,3.38400537e-26,3.89592597e-14,1.94548483e-14,1.42214986e-38,8.4382103e-27,4.04633097e-43,7.0298893e-40,4.44164068e-30,1.98983414e-56,4.94855442e-33,-3.74563852e-49,-5.38824715e-34,-1.89167178e-42,-5.99194549e-33,8.83364126e-45,3.70668219e-32,2.48876267e-34,6.33321254e-28,2.07564509e-30,3.57646899e-21,3.62581044e-22,2.66868219e-32,2.37416546e-15,1.56873841e-16,2.24393065e-19,4.2493121e-20,2.93184635e-40,4.9747675e-22,3.58757408e-26,-4.29416872e-41,6.48201847e-25,2.73628858e-24,3.29765654e-22,1.8630891e-26,0.767090778,-1.75633791e-30,-5.03491635e-39,-7.64398657e-37,-5.82342773e-46,1.66221639e-34
0.01996875,-0.297672239,23.7030292,-1482.78731,300,1.17197031,2.62960031e-09,-3.18111884e-24,9.44415099e-15,0.232909218,3.13071459e-14,5.92742267e-12,1.18850963e-16,2.3950754e-16,-1.37802472e-26,-4.23836421e-42,6.63139085e-35,2.29335488e-44,7.04141125e-31,9.62896112e-27,1.04514512e-14,4.25043212e-15,-6.71360479e-40,1.83178023e-27,3.12057542e-44,5.51150478e-41,9.50365459e-31,5.08560013e-58,1.1301473e-33,-2.99338459e-50,-1.19543235e-34,-4.04297272e-43,-1.55324793e-33,6.14915949e-46,7.14616504e-33,4.79812002e-35,1.74411206e-28,-5.71845811e-30,1.32942306e-21,1.01995075e-22,-1.36964568e-32,6.33064372e-16,3.69569592e-17,4.8682638e-20,1.1358586e-20,-1.5636216e-40,1.0681555e-22,7.6469828e-27,7.14558866e-43,1.41123798e-25,5.95733317e-25,7.17952012e-23,4.07133899e-27,0.76709078,-4.5816823e-31,-8.50570856e-40,-1.28782867e-37,-4.84810355e-47,3.18023362e-35
0.02015625,-0.306477799,23.2599819,-1482.78731,300,1.17197033,1.49600779e-09,1.54750364e-23,3.38165946e-15,0.232909218,1.10727834e-14,1.66518832e-12,2.90259396e-17,6.27092018e-17,7.85837603e-27,-3.09116743e-42,-5.92385989e-37,5.14271185e-43,1.96905543e-31,2.68461401e-27,2.74587288e-15,9.08043408e-16,1.51281062e-39,3.88805298e-28,2.31157334e-45,4.01144015e-42,1.98813395e-31,1.72867161e-58,2.52280883e-34,-2.29770854e-51,-2.59373207e-35,-9.6095978e-44,-3.93692904e-34,4.10963763e-47,1.34612222e-33,9.03821135e-36,4.73495445e-29,1.0644763e-30,4.85502656e-22,2.8110198e-23,5.20541553e-32,1.6530994e-16,8.51803954e-18,1.03273006e-20,2.973399e-21,2.39842639e-41,2.24240475e-23,1.5935886e-27,1.89401946e-43,3.00433483e-26,1.26823567e-25,1.52842276e-23,8.69981189e-28,0.767090781,-1.17025995e-31,-1.40308449e-40,-2.11840828e-38,-3.85175525e-48,5.94479981e-36
0.02034375,-0.315117218,22.8169347,-1482.78731,300,1.17197034,8.41589842e-10,2.24370882e-24,1.19010706e-15,0.232909218,3.84861516e-15,4.58746127e-13,3.58555682e-18,1.61320618e-17,-3.54503302e-26,-2.50121524e-43,-1.73762542e-36,1.4015901e-43,5.39927864e-32,7.33954029e-28,7.07082636e-16,1.89860287e-16,6.30812897e-41,8.07658193e-29,1.64733418e-46,2.25382171e-43,4.07003344e-32,-2.06426634e-61,5.49512535e-35,-1.69658173e-52,-5.50845796e-36,-2.36741058e-44,-9.76506781e-35,2.64118301e-48,2.47986153e-34,1.66504266e-36,1.26775244e-29,-2.25355171e-31,1.74300836e-22,7.59613077e-24,8.12949321e-33,4.2306743e-17,1.92243666e-18,2.14404902e-21,7.62869329e-22,-2.55246841e-41,4.60680962e-24,3.24974605e-28,4.79118665e-43,6.25951734e-27,2.642363e-26,3.18446159e-24,1.81943721e-28,0.767090781,-2.92907229e-32,-2.26223299e-41,-3.40567032e-39,-2.93799858e-49,1.08675343e-36
0.02053125,-0.323590496,22.3738874,-1482.78731,300,1.17197034,4.68245937e-10,2.17197487e-24,4.11886188e-16,0.232909218,1.31532238e-15,1.2402277e-13,-3.23336814e-18,4.10633584e-18,1.56423441e-26,-6.95568101e-44,1.60806888e-36,4.41061171e-44,1.45279252e-32,1.96902221e-28,1.78610204e-16,3.88848408e-17,1.56760931e-41,1.64357545e-29,1.13118035e-47,-4.49974886e-45,8.1604857e-33,1.72923118e-60,1.1543441e-35,-1.20676312e-53,-1.14604356e-36,-5.83356859e-45,-2.37184848e-35,1.6342857e-49,4.47185251e-35,3.0025161e-37,3.34896176e-30,-1.59167831e-31,6.15492284e-23,2.01408438e-24,4.15870169e-33,1.06195183e-17,4.25191013e-19,4.35997416e-22,1.91972788e-22,2.85544113e-42,9.2696003e-25,6.49050903e-29,2.18967695e-44,1.27744759e-27,5.39255676e-27,6.4988762e-25,3.72720722e-29,0.767090782,-7.18948657e-33,-3.56839516e-42,-5.35601102e-40,-2.14624369e-50,1.94458553e-37
0.02071875,-0.331897631,21.9308401,-1482.78731,300,1.17197035,2.57685874e-10,-1.02749137e-23,1.40246039e-16,0.232909218,4.4221889e-16,3.29248294e-14,-5.17232335e-18,1.05437998e-18,-3.45034007e-26,5.51804625e-45,5.98629445e-37,2.3604475e-44,3.83828226e-33,5.18683467e-29,4.42947122e-17,7.80698452e-18,-1.51811188e-41,3.27869746e-30,7.49494477e-49,-5.64611971e-45,1.60376933e-33,-1.7328544e-60,2.19091766e-36,-8.27901747e-55,-2.33761466e-37,-1.41730371e-45,-5.64424464e-36,9.72945324e-51,7.89996742e-36,5.30423935e-38,8.73194006e-31,2.96295472e-32,2.13868313e-23,5.24322035e-25,-3.9180576e-32,2.61624025e-18,9.22270437e-20,8.69109103e-23,4.74148158e-23,-1.11519748e-42,1.82825905e-25,1.2705949e-29,-1.19123136e-44,2.55560592e-28,1.07881138e-27,1.30013683e-25,7.48492294e-30,0.767090782,-1.73174565e-33,-5.51148324e-43,-8.24720054e-41,-1.5226094e-51,3.40868698e-38
0.02090625,-0.340038625,21.4877928,-1482.78731,300,1.17197035,1.40247844e-10,-2.48268145e-23,4.6992831e-17,0.232909218,1.46281132e-16,8.58647547e-15,-4.59681701e-18,2.89830507e-19,1.73655313e-27,6.01055267e-45,2.36379153e-38,1.81148415e-45,9.96127054e-34,1.34215816e-29,1.08055044e-17,1.53751576e-18,-8.95034676e-42,6.41413677e-31,4.79650395e-50,-1.45350192e-45,3.09142204e-34,4.10214306e-63,2.15632665e-37,-5.48279598e-56,-4.67753135e-38,-3.37721311e-46,-1.31609517e-36,5.50802304e-52,1.36820569e-36,9.18648031e-39,2.24783667e-31,1.1359243e-33,7.31348373e-24,1.34072027e-25,-8.5868088e-32,6.32899251e-19,1.96303059e-20,1.6993586e-23,1.14994989e-23,-9.36562726e-44,3.53681261e-26,2.43959771e-30,1.90520636e-45,5.01499764e-29,2.11700735e-28,2.55132574e-26,1.47443243e-30,0.767090782,-4.09547089e-34,-8.34181614e-44,-1.24433414e-41,-1.09329552e-52,5.8576503e-39
