x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0345,0.106012,1665.638652311885,0.17439870194623322,0.03679833415571424,0.006261629677680307,1.7211813663580869e-06,5.7037095778743954e-05,1670.8557509254824,0.0005340904576594674,0.008515654656608888,1.906502858513507e-06,2.570912908574834e-08,0.0008736730141331672,2.587614327534385e-06,0.1304269225723844,1.107212156199122e-07,4.879382933444472e-09,7.243453574148045e-12,8.793509497531842e-11,7.526011930325656e-08,1.866471270630035e-09,0.0001119784303085345,0.01339417454543304,0.0972878295789424,0.04958415285746202,9.987275954960589e-09,5.335510322767729e-06,6.612854159868119e-09,7.095534741375764e-10,1.540413334215357e-06,2.812448214038984e-08,0.01388539263712532,4.119831812581718e-07,0.0003691507537201993,1.891784520423182e-07,3.41181886424543e-05,4.492305559784045e-07,7.574611469798953e-05,7.00831654686814e-06,1.146763788469059e-11,6.857955429359496e-12,1.367470423945591e-10,1.301023903696874e-07,5.9057808705877e-11,3.43487799955962e-08,1.904906294111903e-12,1.033020666458046e-09,6.08807955526346e-12,1.83162542811695e-12,5.569878741189984e-07,2.53205525974954e-13,9.209208426139403e-13,5.235994855972382e-10,1.010257373789029e-10,1.148071425518609e-08,1.651062797602699e-12,0.6854207451056338,4.977510363135022e-71,5.510255927243031e-11,1.365948757986942e-08,1.231439640195945e-09,1.908882101366646e-08
0.035,0.106012,1665.556136843433,0.17436676551553046,0.03679525462423712,0.0029039139664544054,1.7208661782929227e-06,5.70372805245934e-05,1670.3884812889844,0.0005348940024519208,0.008585669369695913,1.752494110552406e-06,1.697410185687806e-08,0.0006287618093359311,2.344675758353535e-06,0.1301993833050396,7.631485369504979e-08,3.364008838851652e-09,5.449056062274395e-12,6.375188873691387e-11,5.940020003696163e-08,1.485031463696991e-09,0.0001000356971357027,0.01309071333079541,0.09703158384462665,0.05044730696899056,8.067977698336552e-09,4.302794693365238e-06,5.268689177998286e-09,4.763691201319263e-10,1.310112956563553e-06,2.595742664424697e-08,0.01408668930204934,3.527160020221959e-07,0.0003205058209118709,1.470757143670985e-07,2.799966629986772e-05,3.142052045808649e-07,5.991932331839993e-05,7.008185439112652e-06,8.904342670884985e-12,5.656966528923189e-12,1.261942076615459e-10,1.323583578395477e-07,5.427001051755741e-11,3.350370533587551e-08,1.391146468387355e-12,7.237659575296118e-10,5.046417474638621e-12,1.684354127249755e-12,5.618811981932088e-07,2.113421509665494e-13,6.691372145721111e-13,3.938013890492083e-10,1.002599335373715e-10,1.071399815937641e-08,1.310093596662159e-12,0.6854029381569885,4.977963917172731e-71,4.105161171342707e-11,9.669156831888609e-09,8.308395078576691e-10,1.335501538635812e-08
0.036,0.106012,1664.521810745558,0.17440004353046304,0.03676657750151773,-0.00010009792957956204,1.7211946067649936e-06,5.7016601529750175e-05,1669.5334837707564,0.0005358282478643979,0.00871094680343423,1.561402697264556e-06,8.411118419282025e-09,0.0003493146879032637,2.036938975290332e-06,0.1297151582703939,4.019617542651e-08,1.770218182701572e-09,3.558996937603931e-12,3.981350324929942e-11,4.183961421248773e-08,1.06158548300616e-09,8.481009149495607e-05,0.01259728247678952,0.09655263501043504,0.05187467860146304,6.087614546913885e-09,3.138630835199182e-06,3.795600454462757e-09,2.563758183987501e-10,1.033116702186533e-06,2.313556581438172e-08,0.01439536253868992,2.903078669569179e-07,0.0002670225087328638,1.028913534995448e-07,2.11208849333503e-05,1.786293103763872e-07,4.25219402726647e-05,6.968689141196449e-06,6.081773329210073e-12,4.295109801391223e-12,1.130937422177357e-10,1.360130786712917e-07,4.828266367237531e-11,3.194892846073672e-08,7.843501818049601e-13,3.848468941058023e-10,3.849999513125348e-12,1.491778711879358e-12,5.686355221562701e-07,1.686555205524599e-13,4.211200119109258e-13,2.434011127940712e-10,9.849418188802332e-11,9.703904755052901e-09,9.414531655281598e-13,0.6853729473515728,4.97930795983489e-71,2.767628076905322e-11,5.963212761454698e-09,4.660823415741303e-10,7.974632988246818e-09
0.038,0.106012,1661.300382389947,0.17460224023808332,0.036683333477433265,-0.0015646275577286483,1.7231901331170318e-06,5.6946684070108135e-05,1668.0669331095153,0.0005365608017971801,0.008921068025982441,1.393275632945153e-06,2.972631162673318e-09,0.000135454643849777,1.743706010896517e-06,0.1287936946104559,1.49930244478945e-08,6.581504809507431e-10,2.182978158160477e-12,2.364713842558283e-11,2.815645851518314e-08,7.249029673568484e-10,6.974850685375809e-05,0.01185274751232857,0.09578493644329257,0.05400140907561231,4.661833426118299e-09,2.197836963973909e-06,2.633965334821929e-09,1.202547120230952e-10,7.864033028182647e-07,2.041641944825102e-08,0.01482363317414481,2.465821247823197e-07,0.000227370414752871,6.92352262513917e-08,1.539317434348644e-05,8.95484831750657e-08,2.975454794044366e-05,6.837388864169745e-06,3.933886403300463e-12,3.213563492401203e-12,1.018174826762031e-10,1.415905604967528e-07,4.291451365024649e-11,2.934863211782478e-08,3.042331460473801e-13,1.44239180054984e-10,2.869523551272031e-12,1.3039898689413e-12,5.768120981639457e-07,1.392173139227e-13,2.549752573520078e-13,1.270665404828788e-10,9.502791457679594e-11,8.757871291697037e-09,6.660661149554121e-13,0.6853305851452416,4.981200646975922e-71,1.870968141871388e-11,3.535773198677019e-09,2.489202795176771e-10,4.558241480976719e-09
0.04,0.106012,1657.991002019181,0.17482822531994494,0.03660154800144841,-0.0017753081770544863,1.725420432469231e-06,5.6873725275405504e-05,1666.8124447067396,0.0005368445082567676,0.00909769788198551,1.311145663218887e-06,1.170897777839278e-09,5.272013188644828e-05,1.585352549068799e-06,0.1279872448583355,5.770662913731797e-09,2.531541706040109e-10,1.613437101864559e-12,1.738812889031334e-11,2.218394415506133e-08,5.728179658582705e-10,6.125147598332369e-05,0.01126012104410978,0.095217636615823,0.05562364305854628,4.076474618174744e-09,1.774654010695924e-06,2.106564697055022e-09,7.446740619447132e-11,6.630995683440769e-07,1.893169749471823e-08,0.01513893020399238,2.302099251018551e-07,0.0002121589074180351,5.416169034505243e-08,1.261465896328117e-05,5.838228681766273e-08,2.481780636560419e-05,6.698506884059707e-06,3.022620716669637e-12,2.729510101894636e-12,9.660678083535093e-11,1.462524952125486e-07,4.022536441044954e-11,2.719778510240315e-08,1.187336425072351e-13,5.734891351229027e-11,2.413362056615498e-12,1.201124211981737e-12,5.82428215972008e-07,1.279561207753204e-13,1.910336932657358e-13,8.128073343566929e-11,9.200580659414165e-11,8.311488658487702e-09,5.529008555462609e-13,0.6852979619760052,4.982389998532045e-71,1.513546989012039e-11,2.579359641293149e-09,1.770773499412154e-10,3.37837763344703e-09
0.044,0.106012,1652.251862171729,0.1752156107232323,0.03646776426606411,-0.001465500248198969,1.729243629146136e-06,5.6746408216825084e-05,1664.8955611535223,0.0005370355582824313,0.009376564007541098,1.24341420089838e-06,3.623406504726218e-10,1.260906216628548e-05,1.425250173308975e-06,0.1267281978924051,1.389807221793733e-09,6.173713913226462e-11,1.177737511857893e-12,1.286055275899155e-11,1.743753948595775e-08,4.433568846537172e-10,5.20515769109163e-05,0.01038073308015612,0.09459599534152671,0.05779772812012147,3.655036934359605e-09,1.430872720228762e-06,1.649896947939069e-09,4.893533273260362e-11,5.483293171616127e-07,1.739786808931241e-08,0.01554391971622432,2.220028977026071e-07,0.0002044135568534844,4.093584223355675e-08,9.989125818300377e-06,4.216197572286368e-08,2.212203767551944e-05,6.43920863259255e-06,2.321706803200138e-12,2.341611477547706e-12,9.31456021152181e-11,1.541095093407417e-07,3.78845989734687e-11,2.397438289325121e-08,3.021022908940588e-14,1.72994378465939e-11,2.018441830287125e-12,1.096404423841158e-12,5.895581034939149e-07,1.211108643669e-13,1.458417154384968e-13,5.374086335046534e-11,8.724269366856286e-11,8.001988037878588e-09,4.731987569411097e-13,0.6852634610345095,4.982865508981045e-71,1.235076693118453e-11,1.823386567262955e-09,1.433121647417327e-10,2.900313910774825e-09
0.048,0.106012,1647.55231179155,0.17552723624403424,0.03636342170612075,-0.001142359718810589,1.732319133915955e-06,5.664225368628368e-05,1663.3568505787132,0.000537104325882771,0.009595853890855566,1.205432171243877e-06,1.724193630117325e-10,2.967854998626242e-06,1.325267907167681e-06,0.1257538087961736,3.308363268016202e-10,1.578957087414691e-11,9.600523575296186e-13,1.065177201984148e-11,1.495933846327026e-08,3.730748541633301e-10,4.615444093112452e-05,0.009706118213058322,0.09433735022761319,0.05926883267265395,3.452345990992066e-09,1.246306635725342e-06,1.397593408805935e-09,3.926610577265515e-11,4.813221993020774e-07,1.637715605892605e-08,0.01580238425762896,2.198270420187153e-07,0.0002032633271144846,3.370820155084323e-08,8.444540248010928e-06,3.674022765010901e-08,2.117099803100277e-05,6.214569128579653e-06,1.964017571343871e-12,2.135088348381339e-12,9.183724986766879e-11,1.610555574552628e-07,3.651751870174706e-11,2.153357120524974e-08,9.744484026894062e-15,7.616814991867695e-12,1.797736599454306e-12,1.029805021920159e-12,5.943816815835492e-07,1.18484796296517e-13,1.239594483653267e-13,4.269187107498312e-11,8.357334074495906e-11,7.891398844468059e-09,4.362437206758424e-13,0.6852420609273154,4.982546335237706e-71,1.092046662364965e-11,1.438487888217279e-09,1.340205769503787e-10,2.844374952093194e-09
0.056,0.106012,1640.789212172335,0.17595478797393344,0.036221381810076836,-0.0007557733184614279,1.7365387414155773e-06,5.649330659850833e-05,1661.0980128705507,0.0005371726023147536,0.009903562053243602,1.160499398221305e-06,1.095016530939103e-10,3.960917937280087e-07,1.203436667707429e-06,0.1244212852134297,4.497443577874462e-11,3.32588834955721e-12,7.374541712408527e-13,8.389466069396275e-12,1.229534366123707e-08,2.970038403924815e-10,3.903674366193259e-05,0.008789621556074153,0.0945142100264103,0.06083553596766023,3.254392832874448e-09,1.041849185392189e-06,1.12126125501596e-09,3.089127164392262e-11,4.045245127205016e-07,1.498332226335519e-08,0.01602429641649532,2.184608994452641e-07,0.0002053660425124756,2.608356378874979e-08,6.697688349296055e-06,3.248653726972737e-08,2.031675020742e-05,5.856060309759297e-06,1.586158805263748e-12,1.914946254957179e-12,9.14149181083594e-11,1.728573101517238e-07,3.486185644776005e-11,1.834891232109489e-08,3.899134363488865e-15,4.575079947818559e-12,1.555265272871697e-12,9.458088671404749e-13,5.995945288378661e-07,1.163138588127066e-13,1.01341507438901e-13,3.275586732564445e-11,7.848670499627126e-11,7.88810770827697e-09,4.022317402690168e-13,0.6852288968594276,4.981696319859682e-71,9.415798540182962e-12,1.053472221842081e-09,1.287330241569283e-10,2.920746859175994e-09
0.064,0.106012,1636.077523631072,0.17627323489965488,0.036122219406635334,-0.0005607910293112767,1.739681568217664e-06,5.639095961294526e-05,1659.2087675233986,0.0005370356029962923,0.0101003429092669,1.129919409693199e-06,9.297772438033756e-11,5.28867199017676e-08,1.127133252524601e-06,0.1235120723024265,6.138125633560054e-12,1.557114109691861e-12,6.160040078557555e-13,7.130594540639818e-12,1.075305589596152e-08,2.537796655639667e-10,3.46562592130767e-05,0.00816778985029723,0.09494913836559538,0.06168016312869137,3.144952543060415e-09,9.207303478190851e-07,9.627137818763417e-10,2.638526060733905e-11,3.587156896538294e-07,1.403035132688882e-08,0.016092916792085,2.173417218484093e-07,0.0002080650855641049,2.191366849773706e-08,5.675741382167539e-06,3.007906577167152e-08,1.974798522020818e-05,5.598303080206549e-06,1.371458350176854e-12,1.787266719416395e-12,9.166034630375193e-11,1.822878454713577e-07,3.374713103311344e-11,1.628996211908241e-08,2.766732293212658e-15,3.879213606249844e-12,1.415556563790627e-12,8.917188937848033e-13,6.023425354514668e-07,1.150989622200224e-13,8.842775146921899e-14,2.72958709342844e-11,7.51719716467866e-11,7.965168062165524e-09,3.851060645800673e-13,0.6852191321951396,4.983041048611377e-71,8.543126799646843e-12,8.514239387886316e-10,1.256969640233533e-10,2.982946257333245e-09
0.08,0.106012,1636.077523631072,0.17627323489939684,0.036122219406975915,-0.0005607910293228393,1.7396815682151175e-06,5.6390959612937554e-05,1659.2087675271962,0.0005370356029974403,0.0101003429092669,1.129919409693199e-06,9.297772438033756e-11,5.28867199017676e-08,1.127133252524601e-06,0.1235120723024265,6.138125633560054e-12,1.557114109691861e-12,6.160040078557555e-13,7.130594540639818e-12,1.075305589596152e-08,2.537796655639667e-10,3.46562592130767e-05,0.00816778985029723,0.09494913836559538,0.06168016312869137,3.144952543060415e-09,9.207303478190851e-07,9.627137818763417e-10,2.638526060733905e-11,3.587156896538294e-07,1.403035132688882e-08,0.016092916792085,2.173417218484093e-07,0.0002080650855641049,2.191366849773706e-08,5.675741382167539e-06,3.007906577167152e-08,1.974798522020818e-05,5.598303080206549e-06,1.371458350176854e-12,1.787266719416395e-12,9.166034630375193e-11,1.822878454713577e-07,3.374713103311344e-11,1.628996211908241e-08,2.766732293212658e-15,3.879213606249844e-12,1.415556563790627e-12,8.917188937848033e-13,6.023425354514668e-07,1.150989622200224e-13,8.842775146921899e-14,2.729587093428441e-11,7.51719716467866e-11,7.965168062165524e-09,3.851060645800673e-13,0.685219132185711,4.983041048611377e-71,8.543126799646843e-12,8.514239387886316e-10,1.256969640233533e-10,2.982946257333245e-09
