x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.01525,0.081068,1810.696554584945,0.16766999689743897,0.03509469774636787,3.9705557853331093,1.6547742106828412e-06,6.106546693501864e-05,1588.2513789824504,0.0005749095764440522,0.005295992923435174,3.271261294016398e-05,1.340540074970385e-05,0.01331349211673575,0.0001204973198627325,0.1277904189218473,6.260852418793195e-06,2.93989443337424e-07,3.753057450480647e-08,1.964851783856131e-07,8.280503746894166e-06,3.926024533659168e-07,0.0008610719647542263,0.004979099069432652,0.08603064614415772,0.05139273354470707,2.403131841746317e-06,0.0001292151244796196,9.97687315767868e-07,1.835301213455389e-07,1.239821845333316e-05,4.494775832451075e-07,0.003750157474323951,9.39251233005408e-06,0.0007638060522390796,7.212809774389891e-06,0.0001054720640753478,2.757102042040832e-05,0.0002827652269613586,6.794456598554481e-06,1.030102594781454e-08,1.287740257015172e-08,7.446766246428289e-08,2.137566911951492e-06,1.235626623390118e-09,4.205939158478928e-06,8.325980847205429e-10,1.60351037942447e-08,8.433934970991703e-09,2.312542839426908e-09,1.589486834208903e-05,5.565738725869385e-10,9.58828468565117e-10,1.995035707477034e-07,1.051841687180012e-08,1.367513374954063e-06,1.135869089049143e-08,0.7050281723613707,0.0,7.516542495058666e-09,2.336233599255391e-07,1.889838242912391e-07,3.091460552793981e-06
0.01528125,0.081068,1820.208266491665,0.1667720584032628,0.03529903948738745,3.521626635527586,1.6459122467630172e-06,6.128836350716145e-05,1588.6789517016364,0.0005806596688411929,0.005318223111606493,3.341076005223879e-05,1.233196199443302e-05,0.01172341784915064,0.0001228216533641582,0.1284009679444007,5.281619964460362e-06,2.544234999751818e-07,4.355908089041302e-08,2.018971461795667e-07,8.20766636713639e-06,3.874432930038832e-07,0.0008168696439408599,0.004566597107725431,0.08651934080541536,0.05240090407832804,2.166728610869939e-06,0.0001150251670424601,9.589186669221427e-07,1.532841779625448e-07,1.115341485758215e-05,4.739256745421081e-07,0.003787272953248758,8.422600791215793e-06,0.0006632722427386728,6.191339656884491e-06,8.672951297071304e-05,2.592980272589772e-05,0.0002532524131379605,6.971683099467594e-06,1.147599926311785e-08,1.315764209857386e-08,7.628942877077798e-08,2.170198787856568e-06,1.271636760350869e-09,4.354611173212345e-06,7.141034428323157e-10,1.492362641285279e-08,8.518979388370906e-09,2.508228564118304e-09,1.64731460461839e-05,5.74260981538641e-10,9.49585148355864e-10,1.941574352077092e-07,1.104046858368487e-08,1.356011719333909e-06,1.100750695930106e-08,0.7050753168307758,0.0,5.796207450300558e-09,1.69883488884924e-07,1.480909366700071e-07,2.423323467944614e-06
0.0153125,0.081068,1828.681408014017,0.16598327340396293,0.03547481641005104,3.09928031156492,1.6381275440805605e-06,6.148671024332233e-05,1589.0504848724515,0.0005858048966949365,0.005339542346671598,3.387519904911126e-05,1.126107733047178e-05,0.01032902532430421,0.0001242617360610385,0.1289102979424356,4.46410243680644e-06,2.202427852634305e-07,4.905029542025375e-08,2.031523807095709e-07,8.038658915752827e-06,3.777380816986226e-07,0.0007728090723464104,0.004209677586672463,0.08692165031355532,0.05334789292547232,1.946248167874582e-06,0.0001026994291402987,9.136392256820353e-07,1.283939376619349e-07,1.007366680668915e-05,4.93146659633872e-07,0.003813137841056844,7.495896449662548e-06,0.0005760589887824029,5.320194145140541e-06,7.184325948411187e-05,2.418217514025695e-05,0.0002273936339049607,7.115925260916414e-06,1.25163087904113e-08,1.33290578551078e-08,7.764112831454641e-08,2.20186468233496e-06,1.29800426472802e-09,4.499299798349109e-06,6.173086948763348e-10,1.38497157953417e-08,8.557472111980844e-09,2.6838433442766e-09,1.702306006892075e-05,5.808355657984465e-10,9.248575431697344e-10,1.881540368257192e-07,1.153137417167068e-08,1.341235077276869e-06,1.058639547385247e-08,0.705110003166205,0.0,4.491016047043855e-09,1.253725760529165e-07,1.157717816160145e-07,1.89455598474314e-06
0.01534375,0.081068,1836.226147183071,0.16528994358099589,0.03562543267992541,2.7098071542245568,1.631284910742618e-06,6.166316156795724e-05,1589.3726112659288,0.0005904054686789936,0.005360072748878783,3.412549936823163e-05,1.021971364188712e-05,0.009108463805150785,0.0001248984632471252,0.129331129246411,3.781847688982174e-06,1.90795960439658e-07,5.376487155015149e-08,2.007363100459609e-07,7.793296651349955e-06,3.645147212019593e-07,0.0007297150233399631,0.003900711031129956,0.08724941619476562,0.05423648873169834,1.743483291403033e-06,9.197848521452579e-05,8.640995847692975e-07,1.079234149211474e-07,9.132501718734426e-06,5.073239918965888e-07,0.003829659947777396,6.634143440977245e-06,0.0005008827659711114,4.580113754266361e-06,5.996734904875465e-05,2.240138531661287e-05,0.0002048420048853793,7.230966591707599e-06,1.339306802110211e-08,1.33983271212374e-08,7.855482639616063e-08,2.232645595620148e-06,1.315379894012675e-09,4.639289658630313e-06,5.375269411503483e-10,1.282504416798556e-08,8.553242537608136e-09,2.836921927944758e-09,1.754138902499153e-05,5.773125932563723e-10,8.879265325776982e-10,1.81694514767388e-07,1.198888097114904e-08,1.323768907209755e-06,1.011458725830209e-08,0.705134101045791,0.0,3.498716437575666e-09,9.386592227988063e-08,9.047734722608184e-08,1.479428690774693e-06
0.015375,0.081068,1842.944444560301,0.1646799127833015,0.035754036664808975,2.3563905125381766,1.625264374866039e-06,6.182016138582293e-05,1589.6510838363658,0.0005945183996811222,0.005379906482891816,3.41842656046285e-05,9.227511193894613e-06,0.008041351344983972,0.0001248236319427319,0.129675189002964,3.212229661287967e-06,1.654741910942272e-07,5.753891166010296e-08,1.952794515550673e-07,7.490817922907457e-06,3.487470887445698e-07,0.0006881707163835341,0.003632937500674338,0.08751340827487139,0.05506970935868988,1.559072394341713e-06,8.263705763442711e-05,8.122586055569244e-07,9.107712030951409e-08,8.308619820639843e-06,5.168203160547047e-07,0.003838585596885974,5.849065700267628e-06,0.0004363672303970624,3.952604423540147e-06,5.043904658211299e-05,2.064310774113739e-05,0.0001852211407750767,7.320711190537281e-06,1.408941711601817e-08,1.33744884102e-08,7.906942615144704e-08,2.262612383460954e-06,1.324582049240269e-09,4.774029655129317e-06,4.712065819949599e-10,1.185752639875776e-08,8.510521457444983e-09,2.966168383863606e-09,1.802603715337705e-05,5.651664584453694e-10,8.421008144828807e-10,1.749550617186622e-07,1.241180328772355e-08,1.304177264636766e-06,9.609809596477278e-09,0.7051493214102559,0.0,2.741542053097848e-09,7.125079988459135e-08,7.081509848230026e-08,1.155287348597108e-06
0.01540625,0.081068,1848.929351278348,0.164142476008049,0.03586349043978344,2.0398432433600617,1.6199602862871834e-06,6.195993042739523e-05,1589.8909667843939,0.000598196627458551,0.005399111113261458,3.407548205528032e-05,8.297623346669043e-06,0.007109017054172479,0.0001241333096122487,0.1299531052459054,2.736082825424492e-06,1.437190388930588e-07,6.028718897289402e-08,1.874663989685408e-07,7.14880116067366e-06,3.313044001363553e-07,0.0006485641621259368,0.003400447553721296,0.0877232466507298,0.05585068047959565,1.39280726415304e-06,7.44805248804821e-05,7.597332698565343e-07,7.719043957920077e-08,7.584601134373327e-06,5.221095853230697e-07,0.003841453431168413,5.144878093220045e-06,0.0003811506128713344,3.420749257116941e-06,4.274244504423523e-05,1.894743524208447e-05,0.0001681587426473461,7.38892982800945e-06,1.459963548379615e-08,1.326808982193554e-08,7.922755878180265e-08,2.29182610536232e-06,1.326522618682204e-09,4.903124193258623e-06,4.156268478980164e-10,1.09519053091264e-08,8.43374673083316e-09,3.071327119954855e-09,1.847593749732767e-05,5.460917738332115e-10,7.904482577259478e-10,1.680850655915629e-07,1.279988353808117e-08,1.282986092859665e-06,9.087723453212082e-09,0.705157197507645,0.0,2.160767712292484e-09,5.478082038409174e-08,5.55954486050292e-08,9.029482102073865e-07
0.0154375,0.081068,1854.264830940956,0.16366826484802235,0.03595636005024476,1.7592892549780392,1.615280186015517e-06,6.208446532709231e-05,1590.0967535973891,0.0006014885538408008,0.005417735089637046,3.382317778227693e-05,7.438007507243085e-06,0.00629460208390219,0.0001229228560837414,0.130174376097123,2.33715049918526e-06,1.250222522396794e-07,6.199307991182675e-08,1.779718878841501e-07,6.782750944613112e-06,3.129321478174774e-07,0.0006111346621970532,0.003198126399092843,0.08788740007817014,0.05658254313569271,1.243888521327845e-06,6.734048323465593e-05,7.07804559275677e-07,6.571216595076214e-08,6.945930784478309e-06,5.237207823603249e-07,0.003839579831178217,4.520658440841462e-06,0.0003339524343879923,2.969439302073959e-06,3.647452896982771e-05,1.73420852053422e-05,0.0001533062688797993,7.439100632758862e-06,1.492715496469833e-08,1.309043404051252e-08,7.907291535506915e-08,2.32033900242318e-06,1.32214538872534e-09,5.026318170127591e-06,3.686800862951587e-10,1.011036324521904e-08,8.327392143654657e-09,3.152983714452263e-09,1.889090855588605e-05,5.218109508539096e-10,7.356622034113088e-10,1.612074570123292e-07,1.315361266391297e-08,1.260671829278107e-06,8.561922417459244e-09,0.7051590811936415,0.0,1.711679461470485e-09,4.258299678903551e-08,4.383659938969405e-08,7.065926784825492e-07
0.0155,0.081068,1863.216717134101,0.16288387795341736,0.036099240681067374,1.300943678024395,1.6075388892515891e-06,6.229329073375784e-05,1590.41973067088,0.0006070442176214163,0.005453352303940448,3.295717232742898e-05,5.946072740743189e-06,0.004973826028315489,0.0001192157312028383,0.1304723592868725,1.727270451628583e-06,9.548401739417224e-08,6.232381183302074e-08,1.559747570635424e-07,6.021008566132889e-06,2.754211893439214e-07,0.0005431978779611357,0.002870671050005866,0.08810090424037101,0.05790856114056181,9.944771387547257e-07,5.565893288426827e-05,6.089693825597089e-07,4.839500039950161e-08,5.886853174217804e-06,5.175082305944033e-07,0.003824919587612719,3.502141392626752e-06,0.000260090252580658,2.266479584679974e-06,2.725407745392601e-05,1.446037620245609e-05,0.0001292723408587413,7.494592381519267e-06,1.506278653731373e-08,1.255576688651449e-08,7.795305685973204e-08,2.375408888178603e-06,1.29719467070624e-09,5.254665372343513e-06,2.95784114912015e-10,8.619664468822296e-09,8.03882625335794e-09,3.248524231310088e-09,1.961791429041824e-05,4.633386669653093e-10,6.238531655191621e-10,1.477195709328186e-07,1.376122321483172e-08,1.213924842761731e-06,7.536967275833228e-09,0.705148438473073,0.0,1.105005412897924e-09,2.693963032884845e-08,2.786897153572317e-08,4.431560906295427e-07
0.0155625,0.081068,1870.404499508096,0.16226450101806708,0.03620044904233337,0.9541126446538651,1.6014261141679447e-06,6.246087937047723e-05,1590.649565709484,0.0006115429889331159,0.005486959592978156,3.177426615737871e-05,4.731722817824159e-06,0.003958921022817875,0.0001144149798278728,0.1306337020529412,1.291762824864152e-06,7.350603928412211e-08,5.956878376915986e-08,1.332245507418812e-07,5.27974945470479e-06,2.395962347345909e-07,0.0004840494587492501,0.0026175204828303,0.0882100576967363,0.05907814827669538,7.982988137697154e-07,4.654335790932448e-05,5.202414470717624e-07,3.627610024829968e-08,5.044471086378984e-06,5.027874392452406e-07,0.003802197412459782,2.728038917533106e-06,0.0002056660453758689,1.752763056811681e-06,2.085633397411191e-05,1.202255092571849e-05,0.0001106626152784723,7.510472622193122e-06,1.466445566306813e-08,1.186719491646412e-08,7.607678829448788e-08,2.428169697741767e-06,1.257528367669707e-09,5.459570364385518e-06,2.415258964544685e-10,7.363440826706717e-09,7.681777887169025e-09,3.270996305436353e-09,2.02212354893953e-05,4.007492366255536e-10,5.192008372582578e-10,1.35029457533398e-07,1.425249610585599e-08,1.166922801492045e-06,6.588747473623405e-09,0.7051259275880385,0.0,7.284544148010343e-10,1.767548543650835e-08,1.820100748869955e-08,2.820730799975512e-07
0.015625,0.081068,1876.21393066563,0.16177110717441034,0.0362710312202635,0.6955956447973843,1.5965566955283519e-06,6.259630588623074e-05,1590.8082717381467,0.0006152135725524804,0.005518654825090975,3.040431689450272e-05,3.762441704388861e-06,0.003175082977975092,0.0001090045557676905,0.130698407075938,9.775971307456473e-07,5.707158757350254e-08,5.477366302846569e-08,1.118724878957537e-07,4.596181312919669e-06,2.070526467811177e-07,0.0004329385953551717,0.002419161120287639,0.08824814731232522,0.06011223826747258,6.44967700395229e-07,3.936062413600936e-05,4.43056668527303e-07,2.76639958622406e-08,4.367013550917578e-06,4.827447228713197e-07,0.003775340234592106,2.144930141304701e-06,0.0001652129495262915,1.373754648175843e-06,1.63122308401375e-05,9.999852265273285e-06,9.602731112999085e-05,7.500142108134692e-06,1.389414816767361e-08,1.109431836953086e-08,7.370418544576319e-08,2.478812666114736e-06,1.208644515015449e-09,5.642250402624232e-06,2.002877812707863e-10,6.31468059434788e-09,7.282988600606246e-09,3.237220087675536e-09,2.071588103360593e-05,3.406143121046963e-10,4.27093054392156e-10,1.233533093858909e-07,1.464367544083154e-08,1.121357480071502e-06,5.742406699071582e-09,0.7050965292617917,0.0,4.910263969303623e-10,1.199765919632558e-08,1.225308541002e-08,1.827430820225173e-07
0.0156875,0.081068,1880.942470295672,0.16137451358531935,0.03631920192925024,0.50460880132778,1.5926426211233087e-06,6.270654623943406e-05,1590.9131171089086,0.0006182333613966394,0.005548515577749029,2.894512903233561e-05,2.997902539913836e-06,0.002565826212962428,0.0001033417580342126,0.1306958063752527,7.483311890217186e-07,4.469331320335589e-08,4.890805139222197e-08,9.297421979526192e-08,3.987017841712906e-06,1.784097324220401e-07,0.0003889155476148027,0.002261541791059831,0.08823887108545801,0.0610292405139328,5.252563853828156e-07,3.364327386858561e-05,3.772376223189956e-07,2.144458905641456e-08,3.816214375270718e-06,4.597850521928269e-07,0.003746730659405083,1.706079088673785e-06,0.000134792211309049,1.090847087254064e-06,1.300790135878915e-05,8.340234475026517e-06,8.432817315177666e-05,7.472811616123977e-06,1.289975861032957e-08,1.029069044904093e-08,7.103993022791517e-08,2.52747708906671e-06,1.154775404017768e-09,5.80447283729343e-06,1.683501960465764e-10,5.443358935886671e-09,6.864133708405845e-09,3.163179270357619e-09,2.111798680167139e-05,2.864463768260409e-10,3.491470641784675e-10,1.127625044894705e-07,1.49511467070945e-08,1.078281975203157e-06,5.004974210139951e-09,0.7050636751177073,0.0,3.382308941303168e-10,8.393009353811306e-09,8.513185488185847e-09,1.206896139513025e-07
0.01575,0.081068,1884.818733120769,0.16105286433892127,0.03635101362053977,0.3641451123040871,1.5894681898733891e-06,6.279694876760785e-05,1590.9775148727963,0.0006207391632244107,0.00557662136256658,2.746681283760208e-05,2.398556312619733e-06,0.002088824393951974,9.767643239380684e-05,0.1306471297570822,5.790462859868678e-07,3.529428533117313e-08,4.272730614448036e-08,7.685568801046671e-08,3.455913250596654e-06,1.536985402553304e-07,0.0003510111716675636,0.002134529397689816,0.08819888832634296,0.06184508983035634,4.315814024653308e-07,2.904661119080047e-05,3.217912195356844e-07,1.688137438673472e-08,3.363732751685398e-06,4.356188535430029e-07,0.003717752183115861,1.374332877426434e-06,0.0001116090738653114,8.770740991368919e-07,1.055163648479438e-05,6.985738842501439e-06,7.482818662580099e-05,7.434632649687306e-06,1.179989126414229e-08,9.494591009605016e-09,6.823812794955791e-08,2.574270929308991e-06,1.099018371392537e-09,5.948239739888317e-06,1.431985955697138e-10,4.720606098710611e-09,6.441892279565225e-09,3.062498866941507e-09,2.144295613500189e-05,2.396194861190969e-10,2.848181960979527e-10,1.032427508859577e-07,1.51899460878953e-08,1.038274971121332e-06,4.372272629106063e-09,0.7050296656250152,0.0,2.37816281147071e-10,6.028956416000949e-09,6.101608226336583e-09,8.129055135696915e-08
0.0158125,0.081068,1888.018502387595,0.16078972248617834,0.03637090506361883,0.2609961282305289,1.5868711817042016e-06,6.287161787971786e-05,1591.0117803881615,0.0006228363898095453,0.005603060720586611,2.601735585620588e-05,1.929671149168024e-06,0.001712447220532971,9.217472105306052e-05,0.1305676081341038,4.525904063834634e-07,2.809639236502603e-08,3.674337895424593e-08,6.342941389337873e-08,2.9992504331023e-06,1.326424551464726e-07,0.0003183280365370089,0.002030773542585392,0.08813980602291224,0.06257344206739135,3.57949634269421e-07,2.531454648063548e-05,2.754086110756179e-07,1.348195856581561e-08,2.98837474275488e-06,4.114065186966477e-07,0.003689169991626638,1.121581116815436e-06,9.368810141076916e-05,7.135624104880149e-07,8.68847938839163e-06,5.881806992689673e-06,6.700242471660818e-05,7.389658467846187e-06,1.068086254792867e-08,8.73153247783077e-09,6.541078823895422e-08,2.619284330374784e-06,1.043541996794893e-09,6.075584932411392e-06,1.230937745698135e-10,4.120664899944934e-09,6.028534011984656e-09,2.945987244490695e-09,2.17045296861158e-05,2.002130100756083e-10,2.325540493827457e-10,9.473474896672046e-08,1.537311985321723e-08,1.001586239825817e-06,3.834481317271664e-09,0.7049960036433587,0.0,1.704620752733659e-10,4.432363498949105e-09,4.504215427425872e-09,5.579245427943655e-08
0.015875,0.081068,1890.677343899719,0.1605726533836707,0.03638212734635543,0.18521891517535832,1.5847288762267022e-06,6.293371406647964e-05,1591.0237888163908,0.0006246064457656028,0.005627930533681809,2.462808097804782e-05,1.562425303446415e-06,0.001413038096780894,8.694103910200381e-05,0.1304681036410539,3.569861942942069e-07,2.253187593100384e-08,3.125556356479297e-08,5.240877985259445e-08,2.60983833374433e-06,1.148295278504635e-07,0.0002900716076131557,0.001944903431899714,0.0880696564169115,0.0632259265682351,2.99708120843765e-07,2.225387326428055e-05,2.367341934612545e-07,1.091201247759409e-08,2.674036155627744e-06,3.879011550419589e-07,0.003661380745938486,9.270309036449209e-07,7.962625085854895e-05,5.869229218381771e-07,7.247134152823392e-06,4.980761448844794e-06,6.047395343962465e-05,7.340565319764268e-06,9.600549697051425e-09,8.017185073812277e-09,6.263720327118806e-08,2.662597275043494e-06,9.898020579466748e-10,6.188451900094806e-06,1.068088091602082e-10,3.621544492509131e-09,5.632698189763606e-09,2.821792890632924e-09,2.191445628711936e-05,1.676292282037023e-10,1.904734239815606e-10,8.716114813563429e-08,1.551161838441261e-08,9.68252803936857e-07,3.379591621056807e-09,0.7049636444421937,0.0,1.242997897944125e-10,3.322324801982692e-09,3.416735564776404e-09,3.888514347037112e-08
0.016,0.081068,1894.688876528297,0.16024793603452012,0.0363857265739735,0.09069307617200066,1.5815241651568715e-06,6.302757229074406e-05,1590.9996309456872,0.0006273543303968686,0.005673273495882972,2.208830742843865e-05,1.0562044988902e-06,0.0009916985986122187,7.746271887331e-05,0.1302322779824238,2.309744939258354e-07,1.499789595248638e-08,2.218389943313197e-08,3.6255385727839e-08,2.004424315971042e-06,8.737688348217254e-08,0.0002447179740566928,0.001814965530159653,0.08791273273729784,0.06433314759985229,2.170880976841853e-07,1.769433181726956e-05,1.780730805145994e-07,7.465313894952066e-09,2.190543177319404e-06,3.444617412766391e-07,0.003608730270606982,6.6210982712709e-07,6.005166744999643e-05,4.118049710485608e-07,5.256757507127701e-06,3.6643925930103e-06,5.04925375911434e-05,7.235692296078849e-06,7.666610874756125e-09,6.759463470861318e-09,5.741991759104368e-08,2.744352620503655e-06,8.904131310540401e-10,6.376151889898492e-06,8.32908294877838e-11,2.870779943925126e-09,4.912002574152968e-09,2.56954721399072e-09,2.220880187041737e-05,1.193935243834762e-10,1.301025833001343e-10,7.458393358797636e-08,1.568211687337098e-08,9.113742713960253e-07,2.679634860262786e-09,0.7049046033485573,0.0,7.037043145129287e-11,1.996275694247054e-09,2.136047539685019e-09,2.085196827194617e-08
0.016125,0.081068,1897.572941148106,0.1600159917865458,0.036376386831136864,0.03851419716711589,1.5792350534078034e-06,6.309525587034046e-05,1590.9388711609074,0.0006294148468349898,0.005713677314806453,1.990304852589085e-05,7.352263609020725e-07,0.0007102779843586872,6.937572397527442e-05,0.1299828427038346,1.538189049303377e-07,1.023425959639209e-08,1.565664250613659e-08,2.561963391564904e-08,1.567755206706177e-06,6.779641694906685e-08,0.0002099206158650584,0.001718703197361751,0.08775763119771807,0.06524767091355638,1.628151043268798e-07,1.445230859793273e-05,1.36891844355535e-07,5.325165173429479e-09,1.833665085855846e-06,3.068836937821811e-07,0.003559880657191599,4.935031481597802e-07,4.695289592919869e-05,2.993307341881885e-07,3.95244485909031e-06,2.761178887958811e-06,4.305906636376011e-05,7.128514330347459e-06,6.1057918659414e-09,5.731001522875391e-09,5.279439382346985e-08,2.820403492622956e-06,8.040587853738416e-10,6.527008837334643e-06,6.6763229699575e-11,2.332708587507466e-09,4.29630566728848e-09,2.335018799157195e-09,2.239814510455271e-05,8.745865936375931e-11,9.113593973700581e-11,6.453758809318971e-08,1.576481072934255e-08,8.65182344409479e-07,2.175190172181791e-09,0.7048532132206832,0.0,4.214444247417891e-11,1.267259260211201e-09,1.440358972763587e-09,1.188858549589251e-08
0.01625,0.081068,1899.684764502271,0.15984626260975615,0.03636040359026917,0.009453874948393044,1.5775599566716609e-06,6.31450145249258e-05,1590.8590761922433,0.0006310018602648131,0.005749927716433264,1.805838540273137e-05,5.267654125526074e-07,0.0005167079262641126,6.259038477126e-05,0.1297366924642579,1.04863998771712e-07,7.131292353640421e-09,1.113605778223979e-08,1.85779514731066e-08,1.251006311625488e-06,5.372288133082722e-08,0.0001828500455945986,0.001644382132219695,0.08761471536366332,0.0660130513824796,1.261431977799613e-07,1.208412329322521e-05,1.076338838535603e-07,3.940993599754235e-09,1.564104125506679e-06,2.751015367701895e-07,0.00351440896723787,3.819990424884476e-07,3.782969444083114e-05,2.246599636768e-07,3.063759215003514e-06,2.129345462846203e-06,3.73702618384147e-05,7.022248197651103e-06,4.892414037111895e-09,4.906766730135782e-09,4.879963737156088e-08,2.891330520276364e-06,7.306863351686785e-10,6.650289947292885e-06,5.476552029536291e-11,1.939229127692103e-09,3.783100357737139e-09,2.127603832179126e-09,2.251865736666559e-05,6.623479115429487e-11,6.568449062606531e-11,5.646438009753311e-08,1.579156279160976e-08,8.278066293389837e-07,1.807299516950637e-09,0.704809420466226,0.0,2.658401557320865e-11,8.437799035133047e-10,1.031451813234192e-09,7.14044745042088e-09
0.0165,0.081068,1902.284785151158,0.15963485674633116,0.03631911485990636,-0.013761823520965269,1.5754735430183184e-06,6.320685131552219e-05,1590.674097923471,0.0006331723835163147,0.005811974856730372,1.529086390635101e-05,3.041332634629165e-07,0.0002981918018528206,5.246088348580899e-05,0.129278154309962,5.451618236585958e-08,3.846671693758459e-09,6.053293251356722e-09,1.078956398274729e-08,8.569805692389605e-07,3.636761185550222e-08,0.0001455719235255551,0.001540486242882641,0.08737772290056578,0.06719240704174673,8.379193412729191e-08,9.078574080863724e-06,7.194591446243685e-08,2.423648673137754e-09,1.2063892492842e-06,2.271635460016321e-07,0.00343206949958232,2.565153069695739e-07,2.701965917706e-05,1.400951996110332e-07,2.024163239463009e-06,1.386910888450122e-06,2.97565173185244e-05,6.817417366274254e-06,3.303115092271792e-09,3.763636884412575e-09,4.269293129816292e-08,3.01940730197479e-06,6.198900756784086e-10,6.835027012066875e-06,4.030050368205321e-11,1.451183376801347e-09,3.037546757376658e-09,1.80228099827486e-09,2.262304622692796e-05,4.2626643167703e-11,3.789269336698094e-11,4.506559568333175e-08,1.573968369182429e-08,7.746614608951129e-07,1.345779358545024e-09,0.7047429499343066,0.0,1.254335953855946e-11,4.360099708282716e-10,6.21350484380418e-10,3.342945760838484e-09
0.01675,0.081068,1903.78211454684,0.159508878752166,0.036276730741782066,-0.02055440635049427,1.5742302368829597e-06,6.324309547506846e-05,1590.4802390343193,0.0006346445147069974,0.005864407610291335,1.336633098777253e-05,1.938613507155534e-07,0.0001787586180948908,4.54388345781845e-05,0.1288735346152489,3.014547690785521e-08,2.207889937150935e-09,3.609654086490594e-09,6.940146760438681e-09,6.306348173568219e-07,2.650950532196611e-08,0.0001210817613996851,0.001464860705282965,0.08720134682457858,0.06808907378000917,6.10214096474903e-08,7.24227746147687e-06,5.190439605154281e-08,1.647195675221362e-09,9.781147778920497e-07,1.936112278861851e-07,0.003357230103149645,1.894684759433941e-07,2.073405151828865e-05,9.565531676816625e-08,1.446407351508878e-06,9.758132657028897e-07,2.476430039760178e-05,6.624169011786086e-06,2.374645665966321e-09,3.04007393395635e-09,3.838124526938007e-08,3.133763280485129e-06,5.424480938480865e-10,6.9758819933634e-06,3.159693183086289e-11,1.157674177276801e-09,2.541410187976535e-09,1.569069828893655e-09,2.264704366020197e-05,3.080324366783687e-11,2.429387920496123e-11,3.727807559474799e-08,1.563123903351892e-08,7.387399802644646e-07,1.073267715185128e-09,0.7046930468238153,0.0,6.863863466665345e-12,2.553310328345167e-10,4.236965814898309e-10,1.861251629059924e-09
0.017,0.081068,1904.650162277404,0.15943043630473655,0.036236713344044325,-0.021702162673231017,1.5734560701182972e-06,6.32647121437986e-05,1590.2908503429228,0.000635706920602751,0.005909884902104564,1.202017408859917e-05,1.346116590695406e-07,0.0001092197804634044,4.052154172550059e-05,0.128518646936032,1.732647818279039e-08,1.326623850000071e-09,2.363135053406452e-09,4.878164058485633e-09,4.932762662761276e-07,2.057695122907793e-08,0.0001043564520350911,0.00140524450104154,0.08707701316891622,0.06879191242701337,4.778917684933775e-08,6.054027818296118e-06,3.994415665865868e-08,1.213027123790549e-09,8.255817925128521e-07,1.698019302520223e-07,0.003287741059800938,1.503903299825629e-07,1.681564422853694e-05,7.03341797153064e-08,1.101449757919015e-06,7.340281869386588e-07,2.136041317180904e-05,6.442169419096491e-06,1.817958344973785e-09,2.575128345127017e-09,3.537168225907311e-08,3.23727643884568e-06,4.88099936728121e-10,7.091699999680479e-06,2.608350370406259e-11,9.730014749957753e-10,2.210832690986716e-09,1.402412504698324e-09,2.263033023684252e-05,2.433622323106507e-11,1.705138778014083e-11,3.183058491797035e-08,1.549954196450269e-08,7.141296145025779e-07,9.035894938005108e-10,0.7046551836577494,0.0,4.241982829973497e-12,1.657006279957335e-10,3.160438459059948e-10,1.20001839522515e-09
0.0175,0.081068,1905.272501739668,0.15935530448531032,0.0361669071163168,-0.019125250310812476,1.5727145767116726e-06,6.328198753668302e-05,1589.9426236232366,0.0006370780565604365,0.005985264016022456,1.051707835058667e-05,8.465728109226631e-08,4.799228173609634e-05,3.493472646175736e-05,0.1279369509311702,7.091692701974182e-09,6.059926743664402e-10,1.345331909663541e-09,3.072450300180975e-09,3.560137557629177e-07,1.469083337973553e-08,8.512110635316876e-05,0.001315960667858528,0.08695880677828806,0.06977940512143566,3.511648604379578e-08,4.764626422129045e-06,2.816821971750377e-08,8.136208252224062e-10,6.545398808581306e-07,1.414591280722852e-07,0.003160317274026116,1.123655069082831e-07,1.274301821363936e-05,4.625513737387371e-08,7.57417082931826e-07,5.056457355419766e-07,1.752735846314785e-05,6.108093819071974e-06,1.289134261545205e-09,2.111778341999579e-09,3.223555114680746e-08,3.418050551052886e-06,4.271875737889219e-10,7.28168620540527e-06,2.081467463621615e-11,7.934130713578834e-10,1.869983331718107e-09,1.208516411544101e-09,2.25314565441117e-05,1.849914100403165e-11,1.073946897683319e-11,2.564772238369518e-08,1.521278004752598e-08,6.876786111977531e-07,7.329925835482574e-10,0.7046068361732559,0.0,2.22798619187153e-12,9.186042959875235e-11,2.18954921076277e-10,7.359807779286115e-10
