x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.034,0.112248,1616.968899485709,0.17843718215542165,0.03646292501826218,0.03725456577297516,1.76103806716429e-06,5.57144687922586e-05,1692.5110822012853,0.0005073321113907999,0.008652229406548827,1.848124065045941e-06,8.472283684654458e-08,0.003201201696246036,2.247068726843032e-06,0.1296709827079703,4.67519476757243e-07,1.992905889584652e-08,5.207813505206657e-12,1.273996099413426e-10,1.218788328274893e-07,2.58944215751848e-09,0.0001548515176215647,0.01966555739987266,0.09966816189763085,0.04328169883454292,2.354134998222845e-08,1.512434249748201e-05,1.139036566945166e-08,3.17788726015384e-09,3.29749509088054e-06,2.086965316209463e-08,0.01358751517355407,8.78943165453584e-07,0.001076422448121966,5.580046698231007e-07,0.0001199507605069561,1.293331443322292e-06,0.0002332104853275294,5.510572362417893e-06,1.066058521149922e-11,4.849153022963115e-12,5.436347937096e-11,5.377692387831189e-08,5.378696800109305e-11,1.640097970214299e-08,4.025285767499111e-12,3.937741638074151e-09,4.198128195158093e-12,5.958470625085419e-13,2.271323886022228e-07,2.24073737626265e-13,1.712000463349993e-12,6.829914081220335e-10,3.382864282489458e-11,6.840085736214981e-09,1.300827688293899e-12,0.6806561382934793,3.906620640392647e-59,2.942540353734343e-10,1.100292813983791e-07,8.072799400935092e-09,1.384008640280243e-07
0.0345,0.112248,1619.377439409742,0.1781013990664281,0.036561005436851896,0.022062447301216936,1.757724145733315e-06,5.5774038797179945e-05,1691.9580469392545,0.0005097468199204571,0.00873875911647733,1.628817491274329e-06,5.346304546956439e-08,0.002322476792979287,1.940138767938426e-06,0.1297889187425028,3.117300054163149e-07,1.332108902801412e-08,3.778442040848289e-12,8.372562767862675e-11,8.996204262124811e-08,1.909688983801743e-09,0.0001318583906225815,0.01907642065159467,0.09961396050849529,0.04443404290096687,1.573730043477582e-08,1.082381439764836e-05,8.187260306791576e-09,1.897579729185153e-09,2.580615049939622e-06,1.897536239401261e-08,0.0140893711988509,6.639004630768367e-07,0.0008570665930855071,3.79349355687353e-07,8.946979834185095e-05,8.618357313402977e-07,0.0001724047438744542,5.630904738531297e-06,8.032219289078011e-12,3.763252242551239e-12,4.829044300205275e-11,5.54430595435371e-08,4.750638701655076e-11,1.601412790886185e-08,2.961581087910184e-12,2.853092737174962e-09,3.274771245138992e-12,5.383161544782138e-13,2.329301003202287e-07,1.622826116871523e-13,1.116632677312484e-12,5.19037701896311e-10,3.402487291370313e-11,6.154598534851873e-09,9.268988222014256e-13,0.6806597577939358,3.907819715654342e-59,1.833533007051413e-10,6.404569244271176e-08,4.628618039656e-09,8.519213880626722e-08
0.035,0.112248,1620.649608068758,0.1779047334358654,0.03661811017301925,0.013412598740518594,1.7557832068676576e-06,5.580634576145125e-05,1691.4433131349451,0.0005113878071568558,0.008815278206882129,1.457216942316277e-06,3.514884818037177e-08,0.00172411582973756,1.705687192426502e-06,0.1297812491208621,2.161217808489937e-07,9.248774529433616e-09,2.783892133081777e-12,5.702569192878932e-11,6.80446213882839e-08,1.448528080730589e-09,0.0001145835933215131,0.01861303060708783,0.09947520196119865,0.04541948410170239,1.131104007892702e-08,8.103058060115479e-06,6.119015211008477e-09,1.200689532331041e-09,2.087877916935056e-06,1.731358336733477e-08,0.01447329264373545,5.264551644644337e-07,0.0007069931989777729,2.72356615385008e-07,6.958444372280365e-05,5.907206857103014e-07,0.0001307324787985276,5.702313929429169e-06,6.100707162486134e-12,2.964019619863752e-12,4.342431263908472e-11,5.678311878120637e-08,4.254497472443399e-11,1.559240747617624e-08,2.227004195713063e-12,2.090310558740295e-09,2.592923406046364e-12,4.883626838403822e-13,2.370524278785887e-07,1.235827380611917e-13,7.582870007137857e-13,3.960149549920072e-10,3.400545672149102e-11,5.584574958434141e-09,6.856916689973846e-13,0.680655225045115,3.908460800483474e-59,1.238253644687926e-10,4.039393043846283e-08,2.852433746555244e-09,5.605384954202507e-08
0.0355,0.112248,1621.21596109045,0.17779405982961663,0.03665015520680043,0.00827141118126044,1.754690943297475e-06,5.582169512246151e-05,1690.9620598652366,0.0005125353092174531,0.008884513328018939,1.323393220724508e-06,2.392739251595787e-08,0.001302738744980177,1.525452484388148e-06,0.1297012579113951,1.544863713156912e-07,6.616072869217731e-09,2.100354557805324e-12,4.036658895648339e-11,5.283630319030571e-08,1.131161664531539e-09,0.0001014476882595761,0.018231866685609,0.09929518556232104,0.04627901309937767,8.633515508222151e-09,6.295444239348518e-06,4.742809698073926e-09,7.975507440616567e-10,1.736724211620162e-06,1.592124407161885e-08,0.01477858699695959,4.358393028965025e-07,0.0006023185116561404,2.052837826580843e-07,5.614325983157499e-05,4.168912139077038e-07,0.000101675351963795,5.742495794831007e-06,4.711756985279855e-12,2.383467083938631e-12,3.957101117196644e-11,5.788631239116928e-08,3.865052412019504e-11,1.516903443239608e-08,1.700445936682036e-12,1.547473240937824e-09,2.095923438078792e-12,4.467779640759509e-13,2.400999044130672e-07,9.884969042884738e-14,5.36691275669355e-13,3.045704776554427e-10,3.386499096912366e-11,5.118638575314069e-09,5.257289917871344e-13,0.6806469136329535,3.908818917857645e-59,8.954157879185186e-11,2.735934655888291e-08,1.868410536363299e-09,3.899294821569685e-08
0.036,0.112248,1621.330006667682,0.1777383597603663,0.036666417745248994,0.005092825476286637,1.7541412263544667e-06,5.582615184658252e-05,1690.5096617175543,0.0005133566616966254,0.008948212833430176,1.218785544385036e-06,1.676282305920211e-08,0.000997345253030269,1.385598925680282e-06,0.1295793109679776,1.130632642006632e-07,4.843397848581749e-09,1.627390118266883e-12,2.967265145793516e-11,4.209997419721516e-08,9.083467316122118e-10,9.132212406759091e-05,0.01790713583174061,0.09909699167731663,0.04704073479493778,6.92032403033609e-09,5.041812701181885e-06,3.799168349756879e-09,5.51765751627154e-10,1.478886075496895e-06,1.477816736127751e-08,0.01502987695412274,3.742009005586453e-07,0.0005278457239242564,1.613949879329706e-07,4.674541432451098e-05,3.024870124020658e-07,8.101866645160856e-05,5.762409842366625e-06,3.71465610831753e-12,1.961023943920603e-12,3.652881319923153e-11,5.881556849403414e-08,3.55912673582509e-11,1.475878915916886e-08,1.31181547538268e-12,1.155890795358201e-09,1.732975449722755e-12,4.127736370306716e-13,2.424383056418e-07,8.257605169257358e-14,3.951602293598943e-13,2.365327160532355e-10,3.365775924378316e-11,4.740739341702678e-09,4.165830407623317e-13,0.6806371587860431,3.909034444607464e-59,6.853613566392794e-11,1.968118226459339e-08,1.287920892189806e-09,2.833223144540725e-08
0.037,0.112248,1620.671927281832,0.1777346118357264,0.036668564178383406,0.0018860392696879024,1.7541042372141762e-06,5.5813650742346845e-05,1689.6807292982392,0.0005143348471752704,0.009062519861497188,1.078746207519118e-06,9.15642084217226e-09,0.0006212013793335392,1.197197416774272e-06,0.129263702856,6.623839583968943e-08,2.836485099943904e-09,1.081725362869697e-12,1.829337028772361e-11,2.934598212821929e-08,6.437186220889315e-10,7.769273460342604e-05,0.01737905762770054,0.09868454120768233,0.0483301617350174,5.066508986853874e-09,3.562110082148527e-06,2.702212429976105e-09,3.028237723133905e-10,1.152708240342971e-06,1.316566725179139e-08,0.01541795888643421,3.041150691398474e-07,0.0004398357919110222,1.127300136694514e-07,3.553249555126234e-05,1.780245684773426e-07,5.656179453723931e-05,5.762903207383151e-06,2.523737160675686e-12,1.445223421643654e-12,3.242292473236196e-11,6.0285956298755e-08,3.146721911088593e-11,1.399603025024387e-08,8.211134569231167e-13,6.86509051624952e-10,1.286307093241823e-12,3.647613554216275e-13,2.456722639803682e-07,6.466078561786498e-14,2.452567127505061e-13,1.516307821953318e-10,3.314098415629516e-11,4.203087330848809e-09,2.905426656515407e-13,0.680617400244126,3.909262697382585e-59,4.690200167668204e-11,1.213494131438214e-08,7.207410818232066e-10,1.736449589555428e-08
0.038,0.112248,1619.502013366935,0.17779524668419677,0.03665336355208005,0.0003741581198344288,1.7547026566414684e-06,5.578866231666131e-05,1688.9184585250623,0.0005148794374724441,0.009164944089869195,9.865973154415057e-07,5.288551088569669e-09,0.0003945053422372329,1.071976125115099e-06,0.1289205157229868,4.039163160529518e-08,1.728159851097641e-09,7.788055628829226e-13,1.249327225448945e-11,2.199710223164344e-08,4.910896498004424e-10,6.862213464877902e-05,0.01693987255175188,0.09828947408844947,0.04942381506934677,4.078836135560774e-09,2.69826938341207e-06,2.080401478321567e-09,1.824034392276479e-10,9.488658662700427e-07,1.205169759633289e-08,0.01572613788772752,2.652832522701678e-07,0.0003896059984153274,8.633282254212156e-08,2.893079424005632e-05,1.131338424253103e-07,4.243438800879749e-05,5.740229577818663e-06,1.842021531655496e-12,1.140701824774048e-12,2.970470709453624e-11,6.146778462604928e-08,2.873354425685022e-11,1.330866315720923e-08,5.199570953119487e-13,4.155562987986899e-10,1.020364605947205e-12,3.315891161461074e-13,2.479777422021781e-07,5.510867108002506e-14,1.689360685817008e-13,1.010255714346049e-10,3.259788285470881e-11,3.837812870090733e-09,2.203572223176382e-13,0.6805987951130607,3.909412256845833e-59,3.599222753773325e-11,8.50335090645218e-09,4.518551556014064e-10,1.162528596061948e-08
0.04,0.112248,1616.496780297874,0.17800471362536238,0.036599961908738626,-0.0006504188104467998,1.7567699346199102e-06,5.572208322459771e-05,1687.5760464150408,0.0005152715854634792,0.009342769117837392,8.891384078661442e-07,2.220427732407137e-09,0.0001842996076040612,9.320070018676278e-07,0.1282346218366115,1.81815592642842e-08,7.762129305465334e-10,5.059092881278368e-13,7.70491606960187e-12,1.518899338123793e-08,3.467375010185147e-10,5.828158485905589e-05,0.01623807430288109,0.09759321701406933,0.05117639263972171,3.220023507036764e-09,1.888121701078845e-06,1.497590934467303e-09,8.983530332126092e-11,7.399309395273449e-07,1.078745675416951e-08,0.01619180071486094,2.322522855759737e-07,0.0003474433420734152,6.221790722896223e-08,2.242224741760965e-05,6.04825237223299e-08,2.995540501820961e-05,5.663337851971495e-06,1.221153034592591e-12,8.50344470785823e-13,2.682896005686334e-11,6.32908998369079e-08,2.579709548884302e-11,1.214076495140165e-08,2.373184317089067e-13,1.83488907944657e-10,7.610786106945734e-13,2.934736833555552e-13,2.509922987513968e-07,4.692566684932e-14,1.06198867097605e-13,5.518962079451834e-11,3.155491314445255e-11,3.441415930192956e-09,1.572578315947338e-13,0.68056985938404,3.909686404009759e-59,2.69024509230134e-11,5.565778907059847e-09,2.490524055369234e-10,6.957174724168518e-09
0.042,0.112248,1613.401624822561,0.1782386513242161,0.03654143232279489,-0.0009340700307087503,1.7590787201995177e-06,5.565272717114999e-05,1686.3865155401681,0.0005153301967357043,0.009496619062985705,8.34570822288511e-07,1.014419883473852e-09,8.861781895616288e-05,8.484041827128164e-07,0.1276008714960717,8.610831575029286e-09,3.670255202243872e-10,3.766168965861642e-13,5.623045614922494e-12,1.189969390602032e-08,2.747284066681546e-10,5.196236584786171e-05,0.01565761690267819,0.09701125562760307,0.05260242168105434,2.823284746018663e-09,1.493922125690396e-06,1.206255336406341e-09,5.388221726940718e-11,6.272832488632983e-07,1.002240982745195e-08,0.01656057666132885,2.181488211452205e-07,0.0003310945810438512,5.028149149261542e-08,1.894739061502425e-05,3.895881687761731e-08,2.438283830455164e-05,5.578029046946886e-06,9.276467745010669e-13,7.038386699084771e-13,2.523178909808958e-11,6.478829149483116e-08,2.412141471143027e-11,1.115564103575182e-08,1.107304608779485e-13,8.545040214170677e-11,6.267309112278774e-13,2.70207500510871e-13,2.531356341399016e-07,4.327362832290138e-14,7.897474550773509e-14,3.47755919457834e-11,3.062496980198871e-11,3.228048950549391e-09,1.279241660865021e-13,0.6805455657443837,3.909939705343826e-59,2.281792680019129e-11,4.261569921404576e-09,1.695105818154645e-10,4.980916420120934e-09
0.044,0.112248,1610.458561321219,0.1784665355280908,0.036485235198869474,-0.000977131333259624,1.761327762428728e-06,5.558648642434074e-05,1685.331797431419,0.0005152576216239646,0.009631907287567775,8.004116877976374e-07,4.858098663327446e-10,4.261869227729809e-05,7.922570667805722e-07,0.1270304901392283,4.121531581162182e-09,1.756332677652715e-10,3.051976563424007e-13,4.539790752136284e-12,1.006929775973773e-08,2.329773679506351e-10,4.76176101553827e-05,0.01516080398854615,0.09653288789654627,0.05379008344809761,2.60909744195534e-09,1.276432862232566e-06,1.035725456268022e-09,3.760619659732403e-11,5.585010763067691e-07,9.504278949841812e-09,0.01686458273616945,2.117230477568925e-07,0.0003254472986497117,4.32562556889258e-08,1.678248835042279e-05,2.900882482299542e-08,2.167098647527407e-05,5.49364528756585e-06,7.669309039174539e-13,6.180932645998593e-13,2.425019092665718e-11,6.609518305066303e-08,2.305040619289802e-11,1.0314278475412e-08,5.178887515915333e-14,4.103734001116239e-11,5.457997084280275e-13,2.543705847211068e-13,2.547843386319602e-07,4.140016663865167e-14,6.48899930775608e-14,2.48318818988056e-11,2.980647037183565e-11,3.104340182991959e-09,1.121582963195641e-13,0.6805255316894013,3.910186986661482e-59,2.061380430955027e-11,3.549414312372017e-09,1.335865582407305e-10,4.07194226163291e-09
0.048,0.112248,1605.317570890085,0.17886396021617293,0.03638844580867853,-0.0008556555650881283,1.7652500391430833e-06,5.547046320196321e-05,1683.600787834481,0.0005150040020381694,0.009856682428181857,7.6217053729679e-07,1.634534884624145e-10,1.280092746885144e-05,7.221035913703678e-07,0.126083637258377,1.243013367523525e-09,5.324070075909517e-11,2.345162588368212e-13,3.529358822860309e-12,8.25936210411206e-09,1.887952542592945e-10,4.201790739128441e-05,0.01436199553563407,0.09585764423788248,0.05559019670024582,2.408039581807707e-09,1.067673938309963e-06,8.52291696148068e-10,2.584065820073866e-11,4.821239971354208e-07,8.84599519091179e-09,0.01732357238725867,2.082725900873209e-07,0.000326881749560078,3.558731407054127e-08,1.425725257612183e-05,2.204666073308707e-08,1.97566770613465e-05,5.33773739177839e-06,6.100085069930664e-13,5.265946716693708e-13,2.320589061605521e-11,6.832953551039415e-08,2.180983890021389e-11,8.993553211648391e-09,1.509228453005763e-14,1.365677160294958e-11,4.556335993239813e-13,2.342911997298908e-13,2.571105902082648e-07,3.983650499196691e-14,5.200123420872309e-14,1.709378340540678e-11,2.846316990553476e-11,2.984987480962806e-09,9.734600737604601e-14,0.6805015531347334,3.910695974946817e-59,1.846403073339171e-11,2.826834555308384e-09,1.10424437418126e-10,3.556679568322491e-09
0.056,0.112248,1597.595735962907,0.1794626073230764,0.0362485177509139,-0.0006071590380181274,1.7711582267266365e-06,5.529648096954661e-05,1680.9770034244605,0.0005144577336056803,0.01017797681286614,7.202869925529819e-07,5.268203237968183e-11,2.285749239846076e-06,6.410442087352234e-07,0.1247353633910309,2.249930568404873e-10,1.007410997982947e-11,1.714933968097712e-13,2.659691296549731e-12,6.602473722377412e-09,1.460532446297772e-10,3.545426825753073e-05,0.01322633890701508,0.09520191961324417,0.05786025030446501,2.233013372836592e-09,8.802827404034884e-07,6.707808642772742e-10,1.871434993676454e-11,4.033038514122021e-07,8.036221158019053e-09,0.01790246296985196,2.084380364347102e-07,0.000339320162844567,2.805353449799382e-08,1.152872042230785e-05,1.822556761768125e-08,1.874529154590202e-05,5.089088073864557e-06,4.687253878533184e-13,4.353576890635791e-13,2.2203575057833e-11,7.194426663107071e-08,2.041368782642285e-11,7.234149299719587e-09,2.993533198891729e-15,3.977916252313324e-12,3.634300763181248e-13,2.104695183615176e-13,2.598730752883571e-07,3.870179570137112e-14,4.101684625507652e-14,1.17866706998769e-11,2.657653657032704e-11,2.890956174457935e-09,8.4569720839761e-14,0.6804799992546893,3.911508442148063e-59,1.651790643654912e-11,2.16013511135094e-09,1.008846171634667e-10,3.520613592442601e-09
0.064,0.112248,1592.13430523161,0.17992211083634355,0.03615023902179712,-0.00045596811074586165,1.7756931738104476e-06,5.517435613539211e-05,1678.8005353165665,0.0005138130887976572,0.01038225558573992,6.932322662486186e-07,3.139238425794762e-11,4.126332133820151e-07,5.918514022228374e-07,0.123813853301668,4.101231471855081e-11,2.271525103128557e-12,1.398125084681951e-13,2.218198321163601e-12,5.71791996688165e-09,1.231406700726103e-10,3.146491725002247e-05,0.01243319430578192,0.09493312251569634,0.05929632720777663,2.138135337942663e-09,7.788939575756899e-07,5.715983499476307e-10,1.563564174007814e-11,3.583469909685714e-07,7.516534439437914e-09,0.01826728462217983,2.095365025610693e-07,0.0003519269876670948,2.405985628086529e-08,9.93930394823001e-06,1.665383912072722e-08,1.834258380533767e-05,4.917636537426881e-06,3.950347447455367e-13,3.838436380826617e-13,2.164845739262936e-11,7.471446096133217e-08,1.951566110515476e-11,6.083996418573403e-09,1.000247229658704e-15,2.105327503376985e-12,3.120630731876113e-13,1.957182194523095e-13,2.615563732968574e-07,3.814076142012129e-14,3.534416922877104e-14,9.273840763783604e-12,2.53596392221373e-11,2.852864923103962e-09,7.797342041952829e-14,0.6804539188196475,3.911873444549e-59,1.546708635157574e-11,1.817552511411788e-09,9.814296404985955e-11,3.619598840599502e-09
0.08,0.112248,1592.13430523161,0.17992211083653104,0.03615023902156302,-0.0004559681107396558,1.775693173812298e-06,5.517435613539876e-05,1678.800535313804,0.0005138130887969089,0.01038225558573992,6.932322662486186e-07,3.139238425794762e-11,4.126332133820151e-07,5.918514022228374e-07,0.123813853301668,4.101231471855081e-11,2.271525103128557e-12,1.398125084681951e-13,2.218198321163601e-12,5.71791996688165e-09,1.231406700726103e-10,3.146491725002247e-05,0.01243319430578192,0.09493312251569634,0.05929632720777663,2.138135337942663e-09,7.788939575756899e-07,5.715983499476307e-10,1.563564174007814e-11,3.583469909685714e-07,7.516534439437914e-09,0.01826728462217983,2.095365025610693e-07,0.0003519269876670948,2.405985628086529e-08,9.93930394823001e-06,1.665383912072722e-08,1.834258380533767e-05,4.917636537426881e-06,3.950347447455367e-13,3.838436380826618e-13,2.164845739262937e-11,7.471446096133217e-08,1.951566110515476e-11,6.083996418573404e-09,1.000247229658704e-15,2.105327503376985e-12,3.120630731876114e-13,1.957182194523095e-13,2.615563732968574e-07,3.814076142012129e-14,3.534416922877104e-14,9.273840763783609e-12,2.53596392221373e-11,2.852864923103964e-09,7.797342041952827e-14,0.6804539188261232,3.911873444549e-59,1.546708635157574e-11,1.817552511411788e-09,9.814296404985955e-11,3.619598840599502e-09
